x,l,a,y,p,t 
427.2188,1.23199,0.502095,335.0039,1.059739,534429452.829381
427.6875,1.23199,0.502095,335.5313,1.064478,534429452.829624
428.2188,1.23199,0.502095,336.1992,1.105042,534429452.829655
428.75,1.23199,0.502095,336.8555,1.110025,534429452.829673
429.2188,1.23199,0.502095,337.4531,1.118213,534429452.846208
429.6875,1.23199,0.502095,338.1211,1.124831,534429452.846304
430.2188,1.23199,0.502095,338.8477,1.137667,534429452.846329
430.5469,1.23199,0.502095,339.4453,1.145963,534429452.846347
430.9375,1.23199,0.502095,340.1719,1.159207,534429452.862643
431.3438,1.23199,0.502095,340.9102,1.177394,534429452.862772
431.7344,1.23199,0.502095,341.7656,1.186326,534429452.862795
432.0625,1.23199,0.502095,342.5625,1.196988,534429452.862827
432.3281,1.23199,0.502095,343.4883,1.208523,534429452.87903
432.5938,1.23199,0.502095,344.4258,1.224219,534429452.87911
432.8594,1.23199,0.502095,345.3516,1.237433,534429452.879129
433.0625,1.23199,0.502095,346.2773,1.245173,534429452.879146
433.2656,1.23199,0.501897,347.1445,1.236266,534429452.895384
433.5313,1.23199,0.498433,348,1.246272,534429452.895465
433.7344,1.23199,0.493718,348.9961,1.255743,534429452.895487
433.8594,1.23199,0.490346,349.5938,1.265635,534429452.895503
434.125,1.23199,0.486897,350.3906,1.24242,534429452.912097
434.2656,1.23199,0.484151,351.1172,1.250511,534429452.912179
434.4531,1.23199,0.481099,351.7852,1.256724,534429452.912201
434.6563,1.23199,0.478383,352.3828,1.264424,534429452.91222
434.7969,1.23199,0.475911,353.0508,1.263941,534429452.928808
434.9844,1.23199,0.473469,353.6484,1.270563,534429452.92889
435.0625,1.23199,0.471715,354.2461,1.276073,534429452.928911
435.1875,1.23199,0.470021,354.8438,1.286881,534429452.928927
435.25,1.23199,0.468602,355.4297,1.293201,534429452.945599
435.3281,1.23199,0.466939,356.0273,1.298869,534429452.945685
435.3281,1.23199,0.465367,356.625,1.302792,534429452.945707
435.3281,1.23199,0.463185,357.2227,1.304412,534429452.945724
435.3281,1.23199,0.461781,357.8203,1.310414,534429452.961868
435.3281,1.23199,0.460118,358.418,1.315568,534429452.961948
435.3281,1.23199,0.458241,359.0859,1.318622,534429452.961969
435.1875,1.23199,0.455739,359.7422,1.323867,534429452.961985
434.9844,1.23199,0.452367,360.4102,1.330171,534429452.97842
434.7188,1.23199,0.448399,361.0781,1.335772,534429452.978504
434.4531,1.23199,0.444035,361.6758,1.34115,534429452.978524
434.1875,1.23199,0.439992,362.2031,1.345422,534429452.978542
433.8594,1.23199,0.435841,362.7305,1.352188,534429452.995294
433.5313,1.23199,0.431996,363.1992,1.357816,534429452.99537
433.125,1.23199,0.427647,363.668,1.338735,534429452.995393
432.7344,1.23199,0.423482,364.0664,1.343414,534429452.995409
432.2656,1.23199,0.41982,364.3945,1.347096,534429453.012012
431.875,1.23199,0.416096,364.7227,1.331908,534429453.012091
431.3438,1.23199,0.413579,365.0508,1.334025,534429453.012116
430.875,1.23199,0.4119,365.3906,1.33705,534429453.012137
430.2813,1.23199,0.4101,365.7188,1.338599,534429453.028655
429.6875,1.23199,0.407918,366.0469,1.328861,534429453.028737
429.0156,1.23199,0.405385,366.3867,1.330471,534429453.028762
428.2813,1.23199,0.402699,366.7148,1.331815,534429453.028779
427.625,1.23199,0.400075,367.043,1.323067,534429453.045262
426.8906,1.23199,0.39835,367.3125,1.324058,534429453.045346
425.9688,1.23199,0.396443,367.582,1.323946,534429453.045364
425.2344,1.23199,0.394734,367.8398,1.324593,534429453.045384
424.3125,1.23199,0.392415,368.0391,1.323203,534429453.062295
423.375,1.23199,0.39008,368.3086,1.323447,534429453.062381
422.4531,1.23199,0.388325,368.4375,1.321493,534429453.062403
421.5156,1.23199,0.387685,368.6367,1.292722,534429453.062421
420.4531,1.23199,0.386067,368.7773,1.26465,534429453.078862
419.4688,1.23199,0.383946,368.9063,1.262189,534429453.078942
418.4063,1.23199,0.381962,368.9766,1.256746,534429453.078963
417.3438,1.23199,0.381062,369.1055,1.292075,534429453.078979
416.2188,1.23199,0.379841,369.1641,1.288166,534429453.095387
415.1563,1.23199,0.378697,369.3047,1.284248,534429453.095468
413.9531,1.23199,0.377263,369.3633,1.281306,534429453.095489
412.8906,1.23199,0.376042,369.4336,1.314191,534429453.095508
411.7656,1.23199,0.375355,369.4336,1.313062,534429453.111778
410.7656,1.23199,0.375172,369.5039,1.313222,534429453.111859
409.7813,1.23199,0.374913,369.5039,1.281176,534429453.111877
408.9844,1.23199,0.374913,369.5039,1.281426,534429453.111893
407.9219,1.23199,0.374913,369.5039,1.281082,534429453.128381
407.1875,1.23199,0.374913,369.5039,1.28392,534429453.128457
406.3281,1.23199,0.374913,369.5039,1.228077,534429453.128475
405.4688,1.23199,0.374913,369.3047,1.199774,534429453.128491
404.6719,1.23199,0.374913,369.0352,1.170562,534429453.145643
403.7969,1.23199,0.374913,368.707,1.165952,534429453.145745
402.9375,1.23199,0.374913,368.3789,1.1627,534429453.145765
402.2813,1.23199,0.374913,368.1797,1.150483,534429453.145802
401.4844,1.23199,0.374913,367.8398,1.144745,534429453.16235
400.8125,1.23199,0.374913,367.6406,1.081618,534429453.162436
400.1563,1.23199,0.374913,367.4414,1.044029,534429453.162457
399.5625,1.23199,0.374913,367.3125,0.995074,534429453.162476
399.0313,1.23199,0.374913,367.1836,0.980645,534429453.17892
398.625,1.23199,0.374913,367.1133,0.926448,534429453.179003
398.2969,1.23199,0.374913,366.9844,0.867556,534429453.17903
398.0313,1.23199,0.374913,366.9141,0.846043,534429453.179047
397.9688,1.23199,0.374913,366.8438,0.679883,534429453.195641
397.9063,1.23199,0.374913,366.6445,0.582385,534429453.195732
397.9063,1.23199,0.374913,366.4453,0.518735,534429453.195752
397.9063,1.23199,0.374913,366.1875,0.446397,534429453.19578
398.2969,1.23199,0.374913,365.7891,0.237784,534429453.211552
398.9531,1.23199,0.374913,365.3203,0.120977,534429453.211638
399.8906,1.23199,0.374913,364.5234,0,534429453.212218
404.8594,1.229198,0.532048,313.5703,0.333333,534429453.728183
404.7344,1.229198,0.532048,313.5703,0.333333,534429453.753212
404.7344,1.229198,0.532048,313.5703,0.333333,534429453.766657
404.7344,1.229198,0.532048,313.5703,0.333333,534429453.766776
404.7344,1.229198,0.532048,313.5703,0.333333,534429453.766797
404.7344,1.229198,0.532048,313.5703,0.333333,534429453.766816
405,1.229198,0.532048,313.5,0.333333,534429453.766831
405.3281,1.229198,0.532048,313.3711,0.333333,534429453.766846
405.7969,1.229198,0.532048,313.2305,0.333333,534429453.766865
406.3281,1.229198,0.532048,313.1016,0.333333,534429453.77502
406.9219,1.229198,0.532048,312.9727,0.333333,534429453.775105
407.5156,1.229198,0.532048,312.7734,0.272307,534429453.775194
408.1875,1.229198,0.532048,312.5742,0.239613,534429453.795722
408.9063,1.229198,0.532048,312.375,0.208373,534429453.795809
409.5781,1.229198,0.532048,312.1758,0.243572,534429453.795831
410.3125,1.229198,0.532048,312.0469,0.242254,534429453.795851
411.1719,1.229198,0.532048,311.8477,0.240935,534429453.79591
411.9063,1.229198,0.532048,311.707,0.239617,534429453.795935
412.8906,1.229198,0.532048,311.5781,0.302151,534429453.828762
413.8281,1.229198,0.532048,311.4492,0.334927,534429453.828844
414.8125,1.229198,0.532048,311.3086,0.367703,534429453.828862
415.8125,1.229198,0.532048,311.1797,0.396261,534429453.828878
417.0156,1.229198,0.532048,310.9805,0.402939,534429453.828894
418.2656,1.229198,0.532048,310.7813,0.413423,534429453.828911
419.6563,1.229198,0.532048,310.5117,0.423357,534429453.828927
421.1875,1.229198,0.532048,310.2539,0.438872,534429453.828942
422.8438,1.229198,0.532048,309.8555,0.451194,534429453.845713
424.5,1.229198,0.532048,309.5156,0.473314,534429453.84579
426.3594,1.229198,0.532048,309.0586,0.494055,534429453.845809
428.1563,1.229198,0.532277,308.6602,0.53167,534429453.845826
430.2188,1.229198,0.534947,308.2617,0.553803,534429453.862401
432.2031,1.229198,0.537388,307.8633,0.568587,534429453.862484
434.5938,1.229198,0.539586,307.3945,0.600682,534429453.862503
436.3906,1.229198,0.541798,307.1367,0.617757,534429453.862519
438.9063,1.229198,0.544575,306.7969,0.63366,534429453.878774
440.7031,1.229198,0.546849,306.5977,0.647685,534429453.878853
442.8125,1.229198,0.550297,306.3984,0.64941,534429453.878872
444.875,1.229198,0.553944,306.1992,0.660809,534429453.878889
446.5938,1.229198,0.556325,306.0703,0.681002,534429453.896104
448.3281,1.229198,0.558064,305.8711,0.696465,534429453.896246
450.0469,1.229198,0.558812,305.6719,0.6772,534429453.896273
451.375,1.229198,0.558888,305.4727,0.658322,534429453.896289
452.9063,1.229198,0.558888,305.2734,0.67599,534429453.913
454.2344,1.229198,0.558888,305.0742,0.660733,534429453.913097
455.4219,1.229198,0.558888,304.875,0.645475,534429453.913115
456.4844,1.229198,0.558888,304.6758,0.653781,534429453.913133
457.5469,1.229198,0.558888,304.4766,0.657888,534429453.929352
458.2813,1.229198,0.558888,304.3477,0.637128,534429453.929437
459.1406,1.229198,0.558888,304.1484,0.641653,534429453.929456
459.8125,1.229198,0.558888,303.9492,0.645745,534429453.929477
460.4063,1.229198,0.558888,303.8086,0.644782,534429453.946123
460.8594,1.229198,0.558888,303.6797,0.648503,534429453.946282
461.3281,1.229198,0.558888,303.5508,0.646458,534429453.946312
461.6563,1.229198,0.558888,303.4102,0.648941,534429453.946341
462,1.229198,0.558888,303.2813,0.630564,534429453.962535
462.2656,1.229198,0.558888,303.1523,0.631972,534429453.962615
462.4531,1.229198,0.558888,303.082,0.633364,534429453.962639
462.5938,1.229198,0.558888,303.0234,0.634768,534429453.962737
462.6563,1.229198,0.558888,302.9531,0.558558,534429453.978736
462.7188,1.229198,0.558888,302.9531,0.519054,534429453.978816
462.7188,1.229198,0.558888,302.9531,0.475127,534429453.978836
462.7188,1.229198,0.558888,302.9531,0.472465,534429453.978853
462.5938,1.229198,0.558888,302.9531,0.460447,534429453.995698
462.1875,1.229198,0.558888,302.9531,0.455807,534429453.995797
461.7344,1.229198,0.558888,302.9531,0.436674,534429453.995848
461.2031,1.229198,0.558888,302.9531,0.430416,534429453.995873
460.3281,1.229198,0.558888,303.1523,0,534429453.996437
519.1875,1.226299,0.512044,312.832,0.333333,534429454.65348
519.3281,1.226299,0.512044,312.5742,0.333333,534429454.691139
519.5156,1.226299,0.512044,312.4453,0.333333,534429454.715764
519.6563,1.226299,0.513249,312.1758,0.333333,534429454.715973
519.8594,1.226299,0.515782,311.9766,0.254511,534429454.716033
519.9844,1.226299,0.517735,311.707,0.215485,534429454.731995
520.125,1.226299,0.519124,311.4492,0.176202,534429454.732155
520.25,1.226299,0.521138,311.1797,0.205641,534429454.732241
520.3125,1.226299,0.523564,310.9102,0.209442,534429454.732295
520.3906,1.226299,0.525578,310.6523,0.213242,534429454.732395
520.4531,1.226299,0.527333,310.3828,0.217042,534429454.732445
520.4531,1.226299,0.529301,310.1133,0.221792,534429454.732509
520.4531,1.226299,0.530888,309.9141,0.225592,534429454.732556
520.4531,1.226299,0.532765,309.7148,0.28315,534429454.73262
520.4531,1.226299,0.534306,309.5156,0.314888,534429454.732666
520.4531,1.226299,0.536305,309.3867,0.361365,534429454.732771
520.4531,1.226299,0.538365,309.2578,0.374361,534429454.73282
520.3906,1.226299,0.539967,309.0586,0.390606,534429454.756992
520.25,1.226299,0.541173,308.9883,0.400353,534429454.757095
520.0469,1.226299,0.542302,308.8594,0.416598,534429454.757154
519.8594,1.226299,0.54308,308.7188,0.429594,534429454.757189
519.5156,1.226299,0.543721,308.5898,0.442741,534429454.757234
519.25,1.226299,0.544377,308.5195,0.456363,534429454.768709
518.9219,1.226299,0.545506,308.4609,0.464679,534429454.768829
518.4531,1.226299,0.546269,308.3203,0.482402,534429454.768869
518,1.226299,0.54659,308.2617,0.470768,534429454.768905
517.4688,1.226299,0.547078,308.2617,0.484617,534429454.768939
516.8594,1.226299,0.548024,308.2617,0.498164,534429454.785261
516.3281,1.226299,0.548604,308.2617,0.508555,534429454.785348
515.6719,1.226299,0.549336,308.2617,0.525102,534429454.785369
514.9375,1.226299,0.549809,308.2617,0.534322,534429454.785392
514.2813,1.226299,0.549809,308.2617,0.546549,534429454.796822
513.6094,1.226299,0.549809,308.5195,0.556755,534429454.796923
512.9531,1.226299,0.549809,308.7891,0.609032,534429454.796945
512.2813,1.226299,0.549809,309.1172,0.620989,534429454.796974
511.5625,1.226299,0.549809,309.5859,0.636103,534429454.814874
510.8906,1.226299,0.549809,309.9844,0.682705,534429454.814998
510.1719,1.226299,0.549809,310.582,0.696148,534429454.81502
509.6406,1.226299,0.549809,311.0508,0.712113,534429454.81504
508.9063,1.226299,0.549809,311.6484,0.726075,534429454.832103
508.2344,1.226299,0.549809,312.2461,0.721849,534429454.83219
507.6406,1.226299,0.549809,312.7734,0.740994,534429454.832211
506.9063,1.226299,0.549809,313.4297,0.755943,534429454.832236
506.125,1.226299,0.549809,314.168,0.749498,534429454.849234
505.3906,1.226299,0.549809,314.8242,0.740416,534429454.849321
504.6563,1.226299,0.549809,315.5625,0.755303,534429454.849347
503.9219,1.226299,0.549809,316.2188,0.771075,534429454.84937
503.125,1.226299,0.549809,316.957,0.754939,534429454.865498
502.4688,1.226299,0.549809,317.6133,0.766576,534429454.865578
501.8125,1.226299,0.549809,318.3398,0.779114,534429454.865597
501.1406,1.226299,0.549809,319.0781,0.78706,534429454.865614
500.5469,1.226299,0.549809,319.8047,0.79993,534429454.88154
500.0156,1.226299,0.549809,320.5313,0.807991,534429454.881615
499.5469,1.226299,0.549809,321.1992,0.820286,534429454.881633
499.0781,1.226299,0.549809,321.8672,0.823382,534429454.88165
498.5469,1.226299,0.549809,322.7227,0.831861,534429454.897699
498.1563,1.226299,0.549809,323.4492,0.832622,534429454.897773
497.8281,1.226299,0.549809,324.2461,0.860101,534429454.897796
497.4844,1.226299,0.549809,324.9141,0.880403,534429454.897813
497.2344,1.226299,0.549809,325.7109,0.891509,534429454.913834
496.8906,1.226299,0.549809,326.4375,0.903693,534429454.913917
496.625,1.226299,0.549809,327.3633,0.873383,534429454.91394
496.3594,1.226299,0.549809,328.1016,0.88342,534429454.913958
496.0313,1.226299,0.549809,329.0273,0.892735,534429454.930475
495.7031,1.226299,0.549809,329.8945,0.903561,534429454.930575
495.375,1.226299,0.549809,330.75,0.883562,534429454.930595
495.0313,1.226299,0.549809,331.6758,0.860579,534429454.930612
494.6406,1.226299,0.549809,332.6133,0.86752,534429454.947187
494.2344,1.226299,0.549809,333.5391,0.915442,534429454.947267
493.8438,1.226299,0.549809,334.5352,0.921867,534429454.947285
493.4375,1.226299,0.547688,335.4023,0.926286,534429454.947301
493.0469,1.226299,0.542668,336.3281,0.933531,534429454.963161
492.7188,1.226299,0.537205,337.1836,0.965653,534429454.963245
492.3906,1.226299,0.53188,338.0508,0.9721,534429454.963264
492.125,1.226299,0.527119,338.7188,0.977987,534429454.963286
491.7813,1.226299,0.521016,339.6445,0.984265,534429454.979812
491.5938,1.226299,0.516057,340.3125,0.989174,534429454.979915
491.3906,1.226299,0.510503,341.0977,0.996699,534429454.979946
491.25,1.226299,0.504521,341.8359,1.00548,534429454.979966
491.0625,1.226299,0.497365,342.6328,1.007882,534429454.996603
490.9844,1.226299,0.491643,343.2891,1.018053,534429454.996688
490.8594,1.226299,0.485753,344.0859,1.02618,534429454.99671
490.7969,1.226299,0.480366,344.8242,1.039453,534429454.996727
490.6563,1.226299,0.475224,345.6211,1.032059,534429455.013576
490.5938,1.226299,0.470524,346.3477,1.041114,534429455.013685
490.5313,1.226299,0.466588,347.0742,1.049276,534429455.013713
490.5313,1.226299,0.461949,347.8008,1.058136,534429455.013729
490.4531,1.226299,0.458272,348.5391,1.073674,534429455.029713
490.3906,1.226299,0.454243,349.3359,1.079221,534429455.029826
490.3281,1.226299,0.450032,350.0625,1.086053,534429455.029845
490.2656,1.226299,0.446416,350.7891,1.09299,534429455.029867
490.1875,1.226299,0.442006,351.7148,1.097284,534429455.046282
490.125,1.226299,0.439763,352.3828,1.103825,534429455.04642
490.125,1.226299,0.437352,353.1797,1.13145,534429455.046462
490.125,1.226299,0.434697,353.9063,1.136056,534429455.046479
490.125,1.226299,0.431477,354.7031,1.146853,534429455.063339
490.125,1.226299,0.427968,355.3711,1.155082,534429455.06342
490.125,1.226299,0.424092,356.0977,1.165355,534429455.063492
490.125,1.226299,0.420506,356.6953,1.174017,534429455.063528
490.1875,1.226299,0.416829,357.4219,1.183998,534429455.079981
490.3906,1.226299,0.412648,357.9609,1.192857,534429455.080321
490.5938,1.226299,0.408177,358.6172,1.178202,534429455.080468
490.7969,1.226299,0.403874,359.1563,1.161748,534429455.080488
490.9844,1.226299,0.399602,359.7422,1.169014,534429455.097295
491.1875,1.226299,0.395589,360.2813,1.176226,534429455.097374
491.4531,1.226299,0.391545,360.8086,1.167469,534429455.097394
491.7188,1.226299,0.387089,361.3359,1.173095,534429455.097418
491.9844,1.226299,0.382847,361.875,1.175357,534429455.11379
492.3125,1.226299,0.378758,362.4023,1.159616,534429455.113899
492.6563,1.226299,0.374959,362.9297,1.161636,534429455.11392
492.9844,1.226299,0.371419,363.4688,1.164906,534429455.113938
493.4375,1.226299,0.367985,363.9961,1.165899,534429455.130072
493.9063,1.226299,0.364201,364.4531,1.157766,534429455.130175
494.375,1.226299,0.36086,364.9219,1.159558,534429455.130192
494.9063,1.226299,0.35732,365.3203,1.161509,534429455.130207
495.4375,1.226299,0.354039,365.6484,1.171065,534429455.1466
496.0313,1.226299,0.35085,365.9883,1.172916,534429455.146685
496.625,1.226299,0.347951,366.1875,1.174648,534429455.146707
497.2344,1.226299,0.345235,366.3867,1.176459,534429455.146726
497.8906,1.226299,0.343358,366.5156,1.174687,534429455.163289
498.5469,1.226299,0.341862,366.6445,1.176386,534429455.163419
499.2813,1.226299,0.340901,366.7148,1.177854,534429455.163442
499.9531,1.226299,0.340184,366.8438,1.179508,534429455.16346
500.8125,1.226299,0.339741,366.9141,1.174277,534429455.1794
501.4688,1.226299,0.339177,367.043,1.175578,534429455.179524
502.2656,1.226299,0.338917,367.1836,1.177016,534429455.179543
503,1.226299,0.338841,367.2422,1.178281,534429455.179562
504,1.226299,0.338673,367.3125,1.18047,534429455.196009
504.8594,1.226299,0.33817,367.3828,1.181862,534429455.196092
505.7188,1.226299,0.337956,367.3828,1.17617,534429455.196113
506.5156,1.226299,0.337956,367.3828,1.17874,534429455.196168
507.4375,1.226299,0.337956,367.3828,1.179829,534429455.212579
508.4375,1.226299,0.337956,367.3828,1.180806,534429455.212658
509.375,1.226299,0.337956,367.3828,1.17753,534429455.212676
510.0938,1.226299,0.337956,367.3125,1.178286,534429455.212691
511.0938,1.226299,0.337956,367.043,1.178344,534429455.229171
511.8281,1.226299,0.337956,366.8438,1.178887,534429455.229257
512.625,1.226299,0.337956,366.6445,1.177159,534429455.229277
513.2813,1.226299,0.337956,366.3867,1.177587,534429455.229295
514.0156,1.226299,0.337956,366.1875,1.178112,534429455.246916
514.6719,1.226299,0.337956,365.918,1.178569,534429455.247012
515.2813,1.226299,0.337956,365.6484,1.178072,534429455.247042
515.875,1.226299,0.337956,365.3203,1.178386,534429455.247061
516.4688,1.226299,0.337956,364.9922,1.178817,534429455.263274
517.0625,1.226299,0.337956,364.6523,1.160153,534429455.26336
517.6563,1.226299,0.337956,364.2656,1.160047,534429455.263379
518.1875,1.226299,0.337956,363.9258,1.159286,534429455.263452
518.7969,1.226299,0.337956,363.4688,1.159033,534429455.280235
519.3281,1.226299,0.337956,363.0703,1.141124,534429455.280348
519.9219,1.226299,0.337956,362.6719,1.138636,534429455.28038
520.3906,1.226299,0.337956,362.2734,1.135921,534429455.280462
520.9844,1.226299,0.337956,361.875,1.167231,534429455.297705
521.4375,1.226299,0.337956,361.4766,1.165524,534429455.297796
521.9688,1.226299,0.337956,361.0781,1.163663,534429455.297818
522.4375,1.226299,0.337956,360.6797,1.161866,534429455.297839
522.9688,1.226299,0.337956,360.2813,1.200748,534429455.314033
523.375,1.226299,0.337956,359.8125,1.201461,534429455.314137
523.7656,1.226299,0.337956,359.4141,1.201809,534429455.314177
524.0938,1.226299,0.337956,359.0156,1.198723,534429455.314195
524.4375,1.226299,0.337956,358.5586,1.200157,534429455.329466
524.7031,1.226299,0.337956,358.1602,1.202876,534429455.329588
524.8906,1.226299,0.337956,357.6914,1.205296,534429455.32961
525.0313,1.226299,0.337956,357.293,1.210805,534429455.329629
525.1563,1.226299,0.337956,356.7656,1.213483,534429455.345967
525.2344,1.226299,0.337956,356.2969,1.223678,534429455.346063
525.2969,1.226299,0.337956,355.8281,1.197226,534429455.346087
525.2969,1.226299,0.337956,355.4297,1.16407,534429455.346105
525.2969,1.226299,0.337956,354.9023,1.165799,534429455.362438
525.2969,1.226299,0.337956,354.4453,1.165699,534429455.36252
525.2969,1.226299,0.337956,353.9766,1.185456,534429455.362539
525.2969,1.226299,0.337956,353.6484,1.184292,534429455.362556
525.2969,1.226299,0.337956,353.1797,1.184254,534429455.37917
525.2969,1.226299,0.337956,352.7813,1.178895,534429455.379254
525.2969,1.226299,0.337956,352.3828,1.200851,534429455.379276
525.2969,1.226299,0.337956,351.9141,1.221727,534429455.379294
525.2969,1.226299,0.337956,351.5156,1.221854,534429455.397064
525.2969,1.226299,0.337956,351.0586,1.226675,534429455.397189
525.2969,1.226299,0.337956,350.7188,1.228485,534429455.397216
525.1563,1.226299,0.337956,350.2617,1.23123,534429455.39724
525.0313,1.226299,0.337956,349.793,1.233782,534429455.413439
524.8906,1.226299,0.337956,349.3945,1.196705,534429455.413545
524.7031,1.226299,0.337956,348.9375,1.19865,534429455.413573
524.5,1.226299,0.337956,348.5391,1.202588,534429455.413592
524.2969,1.226299,0.337956,348.0703,1.205854,534429455.429532
524.0313,1.226299,0.337956,347.7422,1.192444,534429455.429619
523.8281,1.226299,0.338414,347.4023,1.195197,534429455.429641
523.6406,1.226299,0.339924,347.0742,1.19559,534429455.429664
523.375,1.226299,0.341298,346.6758,1.187874,534429455.446469
523.1719,1.226299,0.342198,346.3477,1.18631,534429455.446584
522.9688,1.226299,0.343144,346.0078,1.18625,534429455.44661
522.7656,1.226299,0.344533,345.75,1.180351,534429455.446643
522.6406,1.226299,0.345296,345.4219,1.165143,534429455.463096
522.4375,1.226299,0.346211,345.1523,1.16041,534429455.463214
522.2344,1.226299,0.347951,344.8242,1.157683,534429455.463259
522.0469,1.226299,0.3494,344.4844,1.15151,534429455.463281
521.8438,1.226299,0.350758,344.1563,1.124354,534429455.479198
521.5781,1.226299,0.352559,343.8867,1.120632,534429455.479281
521.375,1.226299,0.353993,343.6289,1.115526,534429455.479307
521.1094,1.226299,0.355778,343.3594,1.111373,534429455.479329
520.7188,1.226299,0.358006,343.0898,1.107276,534429455.496459
520.3906,1.226299,0.360142,342.832,1.105063,534429455.49657
520.0469,1.226299,0.361684,342.6914,1.100261,534429455.496594
519.6563,1.226299,0.363118,342.5625,1.113107,534429455.496624
519.25,1.226299,0.363393,342.4336,1.108333,534429455.512601
518.9219,1.226299,0.364491,342.3633,1.102841,534429455.512684
518.4531,1.226299,0.365636,342.293,1.100033,534429455.512704
518.125,1.226299,0.365925,342.2344,1.095503,534429455.512722
517.7344,1.226299,0.366582,342.1641,1.090097,534429455.529137
517.3281,1.226299,0.367284,342.0938,1.086971,534429455.529228
517.0625,1.226299,0.368016,342.0352,1.101285,534429455.529251
516.7344,1.226299,0.368687,341.8945,1.098028,534429455.529269
516.4688,1.226299,0.369084,341.8359,1.095304,534429455.546882
516.1406,1.226299,0.369664,341.6953,1.10427,534429455.547016
515.875,1.226299,0.37003,341.5664,1.10229,534429455.547041
515.6094,1.226299,0.3709,341.4375,1.10074,534429455.54709
515.2813,1.226299,0.371846,341.2969,1.10011,534429455.564265
515.0156,1.226299,0.372563,341.168,1.090578,534429455.564349
514.6719,1.226299,0.373433,341.0977,1.088836,534429455.564368
514.3438,1.226299,0.374409,341.0391,1.0871,534429455.564392
514.0156,1.226299,0.375249,340.9688,1.085444,534429455.580282
513.6094,1.226299,0.375386,340.9102,1.091004,534429455.580375
513.2813,1.226299,0.376225,340.8398,1.089757,534429455.5804
512.9531,1.226299,0.376851,340.8398,1.08848,534429455.580449
512.625,1.226299,0.376988,340.8398,1.087957,534429455.597012
512.2813,1.226299,0.377049,340.8398,1.086839,534429455.597111
511.9531,1.226299,0.377049,340.7695,1.084299,534429455.597144
511.625,1.226299,0.377049,340.7695,1.083337,534429455.597162
511.2969,1.226299,0.377049,340.7109,1.051398,534429455.613461
511.0313,1.226299,0.377049,340.6406,1.049291,534429455.613578
510.7031,1.226299,0.377049,340.5703,1.046149,534429455.613614
510.3594,1.226299,0.377049,340.5117,1.043826,534429455.613632
510.0313,1.226299,0.377049,340.4414,1.015402,534429455.629566
509.7031,1.226299,0.377049,340.3711,1.011488,534429455.629647
509.2969,1.226299,0.377049,340.3125,1.005936,534429455.62967
509.0313,1.226299,0.377049,340.2422,1.001693,534429455.62969
508.5781,1.226299,0.377049,340.2422,0.995241,534429455.64606
508.3125,1.226299,0.377049,340.2422,0.990681,534429455.646149
507.9063,1.226299,0.377049,340.2422,0.977712,534429455.646173
507.5156,1.226299,0.377049,340.2422,0.99947,534429455.646231
507.1094,1.226299,0.377049,340.2422,1.018393,534429455.663162
506.7188,1.226299,0.377049,340.2422,1.013808,534429455.66329
506.3125,1.226299,0.377049,340.2422,1.011018,534429455.663319
505.9844,1.226299,0.377049,340.2422,1.0076,534429455.663377
505.5938,1.226299,0.377049,340.2422,1.004512,534429455.680964
505.25,1.226299,0.377049,340.2422,1.001472,534429455.681159
504.8594,1.226299,0.377049,340.2422,0.989032,534429455.681186
504.5313,1.226299,0.377049,340.2422,0.986509,534429455.681245
504.0625,1.226299,0.377049,340.2422,0.988457,534429455.69842
503.6563,1.226299,0.377049,340.3125,0.986809,534429455.698498
503.125,1.226299,0.377049,340.3125,0.92986,534429455.698524
502.5938,1.226299,0.377049,340.3711,0.900847,534429455.698554
502,1.226299,0.377049,340.5117,0.866624,534429455.715039
501.3438,1.226299,0.377049,340.6406,0.822835,534429455.715108
500.5469,1.226299,0.377049,340.8398,0.811712,534429455.715127
499.9531,1.226299,0.377049,341.0391,0.802716,534429455.715147
499.1563,1.226299,0.377049,341.3672,0.78368,534429455.730862
498.4219,1.226299,0.377049,341.6367,0.786861,534429455.730968
497.6875,1.226299,0.377049,341.9648,0.770447,534429455.730989
497.0938,1.226299,0.377049,342.293,0.757874,534429455.731009
496.3594,1.226299,0.377049,342.6914,0.736205,534429455.747296
495.8281,1.226299,0.377049,343.0313,0.721968,534429455.747375
495.2969,1.226299,0.377049,343.4297,0.696159,534429455.747398
494.8438,1.226299,0.377049,343.7578,0.684703,534429455.747414
494.5781,1.226299,0.377049,343.957,0.556949,534429455.763561
494.3125,1.226299,0.377049,344.1563,0.485591,534429455.76366
494.1094,1.226299,0.377049,344.3555,0.438323,534429455.763694
494.0469,1.226299,0.377049,344.4844,0.391055,534429455.763712
494.0469,1.226299,0.377049,344.4844,0.2703,534429455.777409
493.7813,1.226299,0.377049,344.4844,0,534429455.777973
561.5938,1.240337,0.52599,315.5625,0.333333,534429456.817125
561.5156,1.240337,0.52599,315.5625,0.333333,534429456.873059
561.5156,1.240337,0.52599,315.5625,0.333333,534429456.87328
561.4531,1.240337,0.52599,315.5625,0.333333,534429456.873381
561.4531,1.240337,0.52599,315.5625,0.333333,534429456.873474
561.4531,1.240337,0.52599,315.5625,0.333333,534429456.873564
561.4531,1.240337,0.52599,315.5625,0.333333,534429456.87364
561.4531,1.240337,0.52599,315.5625,0.333333,534429456.873715
561.4531,1.240337,0.52599,315.5625,0.33737,534429456.873788
