x,l,a,y,p,t 
627.4688,0.847759,1.197484,395.707,1.44926,534429068.534192
628,0.847759,1.195912,396.2461,1.443017,534429068.551524
628.5313,0.847759,1.194447,396.7734,1.434181,534429068.551611
629.125,0.847759,1.192815,397.3711,1.428386,534429068.551638
629.6563,0.847759,1.191655,397.8281,1.387981,534429068.551672
630.3281,0.847789,1.19051,398.2969,1.378677,534429068.568935
630.9219,0.848979,1.189686,398.7656,1.368871,534429068.569105
631.5938,0.850231,1.188924,399.2227,1.349507,534429068.569134
632.1875,0.851512,1.188481,399.6211,1.339687,534429068.569162
632.8438,0.852794,1.188039,400.0898,1.330566,534429068.586502
633.4531,0.85406,1.187764,400.418,1.319203,534429068.586587
634.0469,0.855235,1.187764,400.8164,1.329369,534429068.586613
634.5781,0.856273,1.187764,401.1563,1.321465,534429068.586634
635.1719,0.857173,1.187764,401.5547,1.309342,534429068.602977
635.7031,0.858196,1.187764,401.9531,1.298627,534429068.603082
636.2969,0.859111,1.187764,402.2813,1.320693,534429068.603105
636.8281,0.859996,1.187764,402.6094,1.312605,534429068.603127
637.4219,0.86082,1.187764,402.9375,1.302123,534429068.620031
638.0313,0.861522,1.187764,403.2773,1.330427,534429068.620124
638.625,0.862102,1.187764,403.6055,1.323865,534429068.620147
639.1563,0.862636,1.187764,403.9336,1.319297,534429068.620182
639.8125,0.863109,1.187764,404.2031,1.313383,534429068.635968
640.4063,0.863551,1.187764,404.4727,1.318912,534429068.636052
641.0781,0.863963,1.187764,404.7305,1.313278,534429068.636077
641.7344,0.864391,1.187764,405,1.314685,534429068.636095
642.4063,0.864772,1.187764,405.1289,1.310256,534429068.652056
643.0625,0.865093,1.187764,405.3281,1.325695,534429068.652139
643.7969,0.865398,1.187764,405.5273,1.323552,534429068.652161
644.5313,0.865642,1.187764,405.668,1.324427,534429068.652181
645.3281,0.86584,1.187764,405.7969,1.324193,534429068.668534
646.125,0.865978,1.187764,405.9961,1.323773,534429068.668621
647.0469,0.865978,1.187764,406.125,1.322735,534429068.668648
647.7031,0.865978,1.187764,406.2656,1.321719,534429068.668669
648.7031,0.865978,1.187764,406.3945,1.29622,534429068.685109
649.5625,0.865978,1.187764,406.5234,1.294411,534429068.685192
650.3594,0.865978,1.187764,406.5938,1.292281,534429068.68521
651.3594,0.865978,1.187764,406.7227,1.262879,534429068.685227
652.1563,0.865978,1.187764,406.793,1.231701,534429068.70115
653.1563,0.865978,1.187764,406.8516,1.226565,534429068.70123
654.0781,0.865978,1.187764,406.9219,1.222521,534429068.701269
654.8125,0.865978,1.187764,406.9922,1.215483,534429068.701286
655.8125,0.865978,1.187764,407.0508,1.205344,534429068.716813
656.6094,0.865978,1.187764,407.1211,1.200051,534429068.71691
657.5938,0.865978,1.187764,407.1211,1.157699,534429068.716929
658.3281,0.865978,1.187764,407.1211,1.150654,534429068.716957
659.3281,0.865978,1.187764,407.1211,1.142164,534429068.732954
660.1875,0.865978,1.187764,407.1211,1.128588,534429068.733066
660.9844,0.865978,1.187764,407.1211,1.156329,534429068.733092
661.9063,0.865978,1.187764,407.1211,1.149592,534429068.733113
662.7656,0.865978,1.187764,407.1211,1.137288,534429068.749606
663.7656,0.865978,1.187764,407.1211,1.128065,534429068.74968
664.7031,0.865978,1.187764,407.1211,1.14599,534429068.74982
665.625,0.865978,1.187764,407.1211,1.165444,534429068.749838
666.625,0.865978,1.187764,407.1211,1.160521,534429068.766204
667.5469,0.865978,1.187764,407.0508,1.180854,534429068.766359
668.4844,0.865978,1.187764,406.9922,1.179547,534429068.766379
669.2813,0.865978,1.187764,406.9219,1.176517,534429068.766396
670.2656,0.865978,1.187764,406.793,1.173487,534429068.782766
671.0625,0.865978,1.187764,406.6641,1.169733,534429068.782849
671.8594,0.865978,1.187764,406.5234,1.169822,534429068.782872
672.7188,0.865978,1.187764,406.3242,1.169221,534429068.782933
673.4531,0.865978,1.187764,406.125,1.155783,534429068.799783
674.25,0.865978,1.187764,405.9258,1.154848,534429068.799893
675.1094,0.865978,1.187764,405.5977,1.153937,534429068.799919
675.7813,0.865978,1.187764,405.3281,1.153011,534429068.799944
676.5781,0.865978,1.187764,405,1.150557,534429068.817172
677.2969,0.865978,1.187764,404.6719,1.149359,534429068.817269
678.1719,0.865978,1.187764,404.2031,1.145439,534429068.817293
678.8281,0.865978,1.187764,403.875,1.143837,534429068.817313
679.625,0.865978,1.187764,403.3359,1.110836,534429068.834504
680.2969,0.865978,1.187764,402.9375,1.077834,534429068.83459
680.9531,0.865978,1.187764,402.4102,1.069502,534429068.834612
681.6094,0.865978,1.187764,401.8828,1.031437,534429068.834635
682.2188,0.865978,1.187764,401.4141,1.021529,534429068.851085
682.75,0.865978,1.187764,400.8867,1.014436,534429068.851165
683.2813,0.865978,1.187764,400.3594,1.003889,534429068.851186
683.6719,0.866069,1.187764,399.7617,0.993882,534429068.851212
684.0781,0.866084,1.187764,399.1641,0.98151,534429068.867649
684.4063,0.866084,1.187764,398.5664,0.972362,534429068.867734
684.6719,0.866084,1.187764,397.9688,0.994426,534429068.86776
684.7969,0.866084,1.187764,397.3711,1.016489,534429068.867782
685,0.866084,1.187764,396.7031,1.007994,534429068.883998
685.0625,0.866084,1.187764,396.0469,0.999725,534429068.884086
685.1406,0.866084,1.187764,395.3086,0.989516,534429068.884109
685.2031,0.866084,1.187764,394.5117,0.983333,534429068.884128
685.2031,0.866084,1.187764,393.8555,0.976391,534429068.901174
685.2031,0.866084,1.187764,393.0586,0.968623,534429068.901257
685.2031,0.866084,1.187764,392.332,1.041319,534429068.901284
685.2031,0.866084,1.187764,391.5938,1.077594,534429068.901305
685.2031,0.866084,1.187764,390.7969,1.101279,534429068.917667
685.2031,0.866084,1.187764,390.0703,1.129198,534429068.917751
685.2656,0.866084,1.187764,389.2734,1.162643,534429068.917777
685.3281,0.866084,1.187764,388.6055,1.168273,534429068.917798
685.3906,0.866084,1.187764,387.9492,1.183704,534429068.934063
685.3906,0.866084,1.187764,387.2813,1.159494,534429068.934148
685.3906,0.866084,1.187764,386.6836,1.171802,534429068.93417
685.3906,0.866084,1.187764,386.1563,1.177912,534429068.93419
685.3906,0.866084,1.187764,385.4883,1.191066,534429068.95101
685.3906,0.866084,1.187764,384.8906,1.19795,534429068.951093
685.3906,0.866084,1.187764,384.293,1.205206,534429068.951115
685.3906,0.866084,1.187764,383.6953,1.212872,534429068.951134
685.2656,0.866084,1.187764,383.0391,1.237044,534429068.966705
685.0625,0.866084,1.187764,382.4414,1.244268,534429068.966835
684.7969,0.866084,1.187764,381.7734,1.249391,534429068.966886
684.4688,0.866084,1.187764,381.1172,1.255965,534429068.966911
684.1406,0.866084,1.187764,380.4492,1.260333,534429068.983722
683.8125,0.866084,1.187764,379.8516,1.266486,534429068.983841
683.4688,0.866084,1.187764,379.1836,1.272982,534429068.983878
683.1406,0.866084,1.187764,378.5273,1.285244,534429068.983904
682.875,0.866084,1.187764,377.8594,1.295117,534429069.000145
682.5469,0.866084,1.187764,377.2617,1.302605,534429069.000245
682.2188,0.866084,1.187764,376.5352,1.312997,534429069.000306
682.0156,0.866084,1.187764,375.9375,1.286187,534429069.000335
681.6875,0.866084,1.187764,375.2695,1.296304,534429069.016628
681.4844,0.866084,1.187764,374.6133,1.303731,534429069.016752
681.2188,0.866084,1.187764,373.9453,1.287407,534429069.016797
680.9531,0.866084,1.187764,373.3477,1.293502,534429069.016821
680.6875,0.866084,1.187764,372.6914,1.297926,534429069.033753
680.4219,0.866084,1.187764,372.0938,1.303535,534429069.033836
680.1563,0.866084,1.187764,371.3555,1.302957,534429069.033863
679.8906,0.866084,1.187764,370.8281,1.306158,534429069.033886
679.625,0.866084,1.187764,370.1602,1.309038,534429069.050536
679.2969,0.866084,1.187764,369.6328,1.308608,534429069.050621
678.9688,0.866084,1.187764,369.0352,1.31321,534429069.050669
678.625,0.866084,1.187764,368.5078,1.316145,534429069.050693
678.1719,0.866084,1.187764,368.0391,1.318414,534429069.067281
677.7656,0.866084,1.187764,367.582,1.321614,534429069.067364
677.2969,0.866084,1.187764,367.1133,1.324093,534429069.067386
676.8438,0.866084,1.187764,366.7148,1.328096,534429069.06744
676.2344,0.866084,1.187764,366.3164,1.330905,534429069.084358
675.7813,0.866084,1.187764,365.918,1.371025,534429069.084452
675.1875,0.866084,1.187764,365.5195,1.376199,534429069.084491
674.7188,0.866084,1.187764,365.1914,1.381196,534429069.084525
674.1875,0.866084,1.187764,364.8516,1.404552,534429069.101835
673.6563,0.866084,1.187764,364.5234,1.411304,534429069.101931
673.1875,0.866084,1.187764,364.125,1.417308,534429069.101964
672.7188,0.866084,1.187764,363.7969,1.424945,534429069.101989
672.1875,0.866084,1.187764,363.3984,1.426608,534429069.119333
671.7344,0.866084,1.187764,363,1.433966,534429069.119439
671.3281,0.866084,1.187764,362.6016,1.440744,534429069.119469
670.875,0.866084,1.187764,362.2734,1.448621,534429069.119498
670.4063,0.866084,1.187764,361.8047,1.449818,534429069.1359
669.9375,0.866084,1.187764,361.4063,1.457261,534429069.136012
669.4688,0.866084,1.187764,361.0078,1.466107,534429069.136035
669.0156,0.866084,1.187764,360.6094,1.470692,534429069.152626
668.5469,0.866084,1.187764,360.2109,1.479392,534429069.152714
668.0156,0.866084,1.187764,359.8828,1.486071,534429069.152736
667.4844,0.866084,1.187764,359.4844,1.492932,534429069.152762
667.0156,0.866084,1.187764,359.1563,1.514787,534429069.152785
666.4219,0.866084,1.187764,358.8164,1.523254,534429069.169639
665.8906,0.866084,1.187764,358.5586,1.528391,534429069.16974
665.2969,0.866084,1.187764,358.2188,1.534845,534429069.169783
664.7656,0.866084,1.187764,357.9609,1.547314,534429069.169826
664.1719,0.866084,1.187764,357.6914,1.55443,534429069.186023
663.6406,0.866084,1.187764,357.4219,1.562984,534429069.186103
663.0313,0.866084,1.187764,357.1641,1.573308,534429069.186127
662.5,0.866084,1.187764,356.9648,1.579924,534429069.186146
661.9063,0.866084,1.187764,356.6953,1.589829,534429069.203086
661.3125,0.866084,1.187764,356.4258,1.598858,534429069.203182
660.7813,0.866084,1.187764,356.168,1.591149,534429069.203207
660.25,0.866084,1.187764,355.9688,1.599059,534429069.20323
659.6563,0.866084,1.187764,355.6992,1.608731,534429069.21972
659.125,0.866084,1.187764,355.4297,1.613821,534429069.219815
658.5938,0.866084,1.187764,355.1016,1.621315,534429069.219841
658.0625,0.866084,1.187764,354.8438,1.628386,534429069.219865
657.5313,0.866084,1.187764,354.5742,1.635749,534429069.235993
657,0.866084,1.187764,354.375,1.640869,534429069.23608
656.4063,0.866084,1.187764,354.1758,1.649535,534429069.236101
655.9375,0.866084,1.187764,353.9766,1.650592,534429069.23612
655.3438,0.866084,1.187764,353.7773,1.676785,534429069.252197
654.8125,0.866084,1.187764,353.5781,1.673472,534429069.252281
654.2188,0.866084,1.187764,353.4492,1.680275,534429069.252303
653.6875,0.866084,1.187764,353.3086,1.687795,534429069.252323
653.0156,0.866084,1.187764,353.1797,1.665976,534429069.268556
652.4219,0.866084,1.187764,353.0508,1.671967,534429069.268638
651.6875,0.866084,1.187764,352.9102,1.677957,534429069.268659
651.0938,0.866084,1.187764,352.8516,1.683912,534429069.268747
650.3594,0.866084,1.187764,352.7109,1.687717,534429069.284533
649.6406,0.866084,1.187764,352.582,1.692817,534429069.284609
648.9688,0.866084,1.187764,352.4531,1.698098,534429069.284631
648.2344,0.866084,1.187764,352.3125,1.684865,534429069.284648
647.5781,0.866084,1.187764,352.2539,1.689329,534429069.300269
646.8438,0.866084,1.187764,352.1133,1.693344,534429069.300369
646.125,0.866084,1.187764,351.9844,1.697359,534429069.300391
645.4531,0.866084,1.187764,351.9141,1.678971,534429069.300422
644.7188,0.866084,1.187764,351.7852,1.681118,534429069.316443
644.0625,0.866084,1.187764,351.7148,1.683434,534429069.31656
643.3906,0.866084,1.187764,351.6563,1.649034,534429069.3166
642.7344,0.866084,1.187764,351.5859,1.614634,534429069.316622
642.0781,0.866084,1.187764,351.5156,1.613789,534429069.332588
641.4063,0.866084,1.187764,351.457,1.613481,534429069.332669
640.6719,0.866084,1.187764,351.3867,1.581622,534429069.332687
639.9531,0.866084,1.187764,351.3164,1.551171,534429069.332703
639.2813,0.866084,1.187764,351.2578,1.542958,534429069.349843
638.625,0.866084,1.187764,351.2578,1.539148,534429069.349944
637.8906,0.866084,1.187764,351.2578,1.464125,534429069.349986
637.2344,0.866084,1.187764,351.2578,1.421348,534429069.350006
636.5,0.866084,1.187764,351.2578,1.365927,534429069.365774
635.8281,0.866084,1.187764,351.2578,1.212648,534429069.365858
635.0313,0.866084,1.187764,351.3164,1.119586,534429069.365878
634.375,0.866084,1.187764,351.5156,1.06081,534429069.365894
633.4531,0.866084,1.187764,351.8555,1.009115,534429069.38295
632.6563,0.866084,1.187764,352.1133,0.95742,534429069.383055
631.8594,0.866084,1.187764,352.3828,0.893623,534429069.383075
630.9219,0.866084,1.187764,352.7813,0.869556,534429069.383094
629.5938,0.866084,1.187764,353.4492,0,534429069.383689
704.6406,0.876994,1.282536,299.3672,0.333333,534429070.473655
704.2344,0.876994,1.282536,299.2969,0.333333,534429070.500426
703.8438,0.876994,1.282536,299.2383,0.333333,534429070.500955
703.5156,0.876994,1.282536,299.168,0.333333,534429070.533006
703.25,0.876994,1.282536,299.0977,0.333333,534429070.558674
702.9844,0.876994,1.282536,299.0977,0.333333,534429070.558888
702.7813,0.876994,1.282536,299.0977,0.333333,534429070.55896
702.6563,0.876994,1.282536,299.0977,0.333333,534429070.559023
702.5781,0.876994,1.282536,299.0977,0.333333,534429070.559073
702.5156,0.876994,1.282536,299.0977,0.333333,534429070.559185
702.5156,0.876994,1.282536,299.0977,0.333333,534429070.559234
702.5156,0.876994,1.282536,299.0977,0.333333,534429070.559333
702.5156,0.876994,1.282536,299.0977,0.333333,534429070.559378
702.5156,0.876994,1.282536,299.0977,0.333333,534429070.55942
702.8438,0.876994,1.282536,299.0977,0.333333,534429070.559461
703.25,0.876994,1.282536,299.0977,0.333333,534429070.55951
703.7813,0.876994,1.282536,299.168,0.333333,534429070.559566
704.375,0.876994,1.282536,299.2969,0.646352,534429070.559625
705.2344,0.876994,1.282536,299.3672,0.833851,534429070.559677
706.0313,0.876994,1.282536,299.4961,0.943228,534429070.559732
707.0313,0.876994,1.282536,299.5664,0.982813,534429070.586411
708.1563,0.876994,1.282536,299.6953,1.007813,534429070.586516
709.3438,0.876994,1.282536,299.7656,1.049479,534429070.58655
710.8125,0.876994,1.282536,299.8945,1.053432,534429070.586582
712.3438,0.876994,1.282536,299.9648,1.057384,534429070.586616
713.8594,0.876994,1.282536,300.0938,1.090301,534429070.586647
715.7188,0.876994,1.282536,300.2344,1.125419,534429070.586676
717.6406,0.876994,1.282536,300.3633,1.085787,534429070.586706
719.9688,0.876994,1.282536,300.5625,1.077603,534429070.586736
721.7656,0.876994,1.282536,300.6914,1.058326,534429070.586768
724.3438,0.876994,1.282536,300.9609,1.018475,534429070.606505
726.6094,0.876994,1.282536,301.1602,1.001742,534429070.606607
728.6563,0.876994,1.282536,301.3594,0.988329,534429070.606676
730.9219,0.876994,1.282536,301.5586,0.984665,534429070.606712
732.7031,0.876994,1.282536,301.6875,0.902636,534429070.623177
734.5625,0.876994,1.282536,301.8867,0.857697,534429070.623267
736.2969,0.876994,1.282536,302.0273,0.835757,534429070.623324
737.6094,0.876994,1.282536,302.0859,0.799921,534429070.623351
739.1406,0.876994,1.282536,302.0859,0.747852,534429070.638421
740.4688,0.876994,1.282536,302.1563,0.713998,534429070.638503
741.6563,0.876994,1.282536,302.1563,0.680144,534429070.638551
742.7188,0.876994,1.282536,302.1563,0.657674,534429070.638571
743.7813,0.876994,1.282536,302.1563,0.645039,534429070.650264
744.7813,0.876994,1.282536,302.1563,0.612632,534429070.650354
745.7813,0.876994,1.282536,302.1563,0.593243,534429070.650378
746.7031,0.876994,1.282536,302.1563,0.610479,534429070.650398
747.7656,0.876994,1.282536,302.1563,0.61936,534429070.667263
748.7656,0.876994,1.282536,302.1563,0.59639,534429070.667384
749.8281,0.876994,1.282536,302.1563,0.615265,534429070.66741
750.8281,0.876994,1.282536,302.0859,0.634545,534429070.667429
751.75,0.876994,1.282536,302.0273,0.616149,534429070.684178
752.6094,0.876994,1.282536,302.0273,0.607683,534429070.684259
753.4063,0.876994,1.283253,301.957,0.617021,534429070.68428
754.0781,0.876994,1.285298,301.8867,0.611722,534429070.6843
754.6094,0.876994,1.287236,301.8281,0.602306,534429070.700872
754.9375,0.876994,1.288685,301.7578,0.605356,534429070.700957
755.2656,0.876994,1.29015,301.6875,0.635693,534429070.700981
755.4688,0.876994,1.291356,301.5586,0.635275,534429070.701004
755.5313,0.876994,1.292226,301.4297,0.629477,534429070.717256
755.6563,0.876994,1.292866,301.2891,0.694242,534429070.717342
755.7344,0.876994,1.293431,301.1602,0.726421,534429070.717364
755.7969,0.876994,1.293828,301.0313,0.761102,534429070.717384
755.9219,0.876994,1.294285,300.9609,0.761578,534429070.733992
756.0625,0.876994,1.294774,300.832,0.76699,534429070.734154
