x,l,a,y,p,t
589.1875,0.970744,0.745701,303.75,1.567318,534429407.823536
589.0625,0.970744,0.745701,304.0078,1.566872,534429407.823556
588.7969,0.970744,0.745701,304.4063,1.5652,534429407.840022
588.5938,0.970744,0.745701,304.7461,1.568465,534429407.840105
588.3906,0.970744,0.745701,305.0742,1.567274,534429407.840126
588.125,0.970744,0.745701,305.4727,1.601047,534429407.84015
587.7969,0.970744,0.745701,305.9414,1.604441,534429407.856593
587.5313,0.970744,0.745701,306.3984,1.613796,534429407.856674
587.2031,0.970744,0.745701,306.9375,1.645006,534429407.856697
587,0.970744,0.745701,307.4648,1.678623,534429407.856713
586.6719,0.970744,0.745701,308.1211,1.686312,534429407.873143
586.4063,0.970744,0.745701,308.7891,1.695648,534429407.873226
586.1406,0.970744,0.745701,309.6563,1.727769,534429407.873249
585.875,0.970744,0.745701,310.3125,1.762067,534429407.873267
585.5469,0.970744,0.745701,311.3789,1.771775,534429407.890092
585.2813,0.970744,0.745701,312.2461,1.784728,534429407.890162
584.875,0.970744,0.745701,313.3008,1.76719,534429407.890181
584.5469,0.970744,0.745701,314.2266,1.745068,534429407.890352
584.1406,0.970744,0.745701,315.3633,1.757324,534429407.907031
583.75,0.970744,0.745701,316.4883,1.728051,534429407.907156
583.3438,0.970744,0.745701,317.6133,1.736168,534429407.907179
583.0156,0.970744,0.745701,318.6797,1.744604,534429407.907199
582.6875,0.970744,0.745701,319.8047,1.754885,534429407.923791
582.4219,0.970744,0.745701,320.9297,1.773432,534429407.923874
582.2188,0.970744,0.745701,322.0664,1.781147,534429407.923894
582.0938,0.970744,0.745701,323.0508,1.785871,534429407.923911
581.8906,0.970744,0.745701,324.1875,1.788547,534429407.940628
581.7656,0.970744,0.745701,325.3125,1.792015,534429407.940729
581.625,0.970744,0.745701,326.4375,1.799064,534429407.94075
581.5625,0.970744,0.745701,327.6328,1.796092,534429407.940769
581.4219,0.970744,0.745701,328.8281,1.777957,534429407.957152
581.2344,0.970744,0.745701,330.0234,1.779242,534429407.957237
581.0938,0.970744,0.745701,331.2188,1.78234,534429407.957254
580.8906,0.970744,0.745701,332.3438,1.785702,534429407.957311
580.7656,0.970744,0.745701,333.5391,1.771486,534429407.973318
580.5625,0.971248,0.745701,334.6641,1.775102,534429407.973399
580.4375,0.972545,0.745701,335.8594,1.777884,534429407.973418
580.2969,0.973888,0.745701,336.8555,1.782798,534429407.973435
580.1719,0.975276,0.745701,337.9219,1.785974,534429407.989841
580.0938,0.97665,0.745701,338.7188,1.787708,534429407.989923
580.0313,0.978069,0.745701,339.5742,1.81601,534429407.989947
579.9688,0.979518,0.745701,340.4414,1.859499,534429407.989964
579.9688,0.980907,0.745701,341.0977,1.865579,534429408.007314
579.9688,0.98225,0.745701,341.7656,1.869706,534429408.00746
579.9688,0.983531,0.745701,342.3633,1.860367,534429408.007485
579.9688,0.984737,0.745701,342.9609,1.865828,534429408.007511
579.9688,0.985912,0.745701,343.5586,1.874624,534429408.023654
579.9688,0.987026,0.745701,344.1563,1.880118,534429408.023934
579.9688,0.988063,0.745701,344.7539,1.860613,534429408.024016
579.9688,0.989009,0.745701,345.2813,1.841109,534429408.024034
579.9688,0.989848,0.745701,345.8789,1.845671,534429408.040302
579.9688,0.990596,0.745701,346.4766,1.830929,534429408.040387
579.9063,0.991268,0.745701,347.1445,1.834514,534429408.040405
579.7656,0.991863,0.745701,347.8008,1.836851,534429408.040451
579.5625,0.992381,0.745701,348.4688,1.83677,534429408.057252
579.4375,0.992854,0.745701,349.1367,1.824898,534429408.057384
579.1094,0.993297,0.745701,349.9922,1.823095,534429408.05743
578.9063,0.993663,0.745701,350.5898,1.823165,534429408.057468
578.5781,0.993999,0.745701,351.3867,1.816709,534429408.073695
578.3125,0.994365,0.745701,352.0547,1.815496,534429408.073821
578.0469,0.994716,0.745701,352.6523,1.812585,534429408.073841
577.8438,0.995113,0.745701,353.0508,1.810733,534429408.073862
577.7031,0.995494,0.745701,353.5078,1.807172,534429408.090133
577.5781,0.99586,0.745701,353.8477,1.805522,534429408.090214
577.5781,0.996166,0.745701,354.0469,1.804093,534429408.090243
577.5781,0.996501,0.745701,354.1055,1.803016,534429408.090271
577.5781,0.996837,0.745701,354.1758,1.805076,534429408.107916
577.5781,0.997127,0.745701,354.1758,1.803931,534429408.108018
577.6406,0.997356,0.745701,354.1758,1.803397,534429408.108053
577.8438,0.997554,0.745701,354.1758,1.802377,534429408.108075
578.1719,0.997676,0.745701,354.1758,1.845081,534429408.124143
578.5,0.997783,0.745701,354.1758,1.887464,534429408.124244
578.8438,0.997859,0.745701,354.1758,1.890724,534429408.124263
579.1719,0.99789,0.745701,354.1055,1.892399,534429408.124281
579.5625,0.99789,0.745701,354.0469,1.898175,534429408.140268
579.8281,0.99792,0.745701,354.0469,1.900434,534429408.140351
580.1719,0.997936,0.745701,354.0469,1.929338,534429408.14037
580.4375,0.997936,0.745701,354.0469,1.906971,534429408.140389
580.7031,0.997936,0.745701,354.0469,1.915725,534429408.156671
580.9688,0.997936,0.745701,354.1055,1.921679,534429408.156757
581.1563,0.997936,0.745701,354.375,1.884748,534429408.156776
581.2344,0.997936,0.745701,354.5742,1.847818,534429408.156799
581.2969,0.997951,0.745701,354.8438,1.852548,534429408.17285
581.3594,0.998042,0.745701,355.1016,1.856359,534429408.17293
581.4219,0.998164,0.745701,355.3711,1.819658,534429408.172965
581.4219,0.998332,0.745701,355.6289,1.820001,534429408.172983
581.4219,0.998515,0.745701,355.8984,1.816156,534429408.189958
581.4219,0.998714,0.745701,356.0977,1.815159,534429408.190033
581.4219,0.998897,0.745701,356.3672,1.779168,534429408.190062
581.4219,0.999141,0.745701,356.5664,1.776015,534429408.190079
581.3594,0.9994,0.745701,356.8242,1.760066,534429408.206872
581.1563,0.999706,0.745701,357.0234,1.750851,534429408.206955
580.9688,1.000087,0.745701,357.293,1.74022,534429408.206983
580.7656,1.00053,0.745701,357.4219,1.732289,534429408.207007
580.5625,1.001003,0.745701,357.6211,1.71733,534429408.224056
580.3594,1.001491,0.745701,357.6914,1.693388,534429408.224165
580.1719,1.00204,0.745701,357.8203,1.683837,534429408.224201
580.0313,1.002605,0.745701,357.8203,1.674616,534429408.224224
579.9063,1.003154,0.745701,357.8203,1.556323,534429408.241458
579.7656,1.003688,0.745701,357.8203,1.489908,534429408.241547
579.7031,1.004192,0.745701,357.8203,1.44388,534429408.241569
579.7031,1.004711,0.745701,357.8203,1.405518,534429408.241588
579.7031,1.005199,0.745701,357.6914,1.174945,534429408.258204
579.7031,1.005596,0.745701,357.293,1.04242,534429408.258289
579.7031,1.005931,0.745701,356.8242,0.959491,534429408.258317
579.7031,1.006206,0.745701,356.3672,0.90136,534429408.258338
579.7031,1.006358,0.745701,355.6992,0.834896,534429408.274497
579.8281,1.006419,0.745701,355.0313,0.801563,534429408.274592
580.1719,1.006419,0.745701,354.1758,0.768229,534429408.27462
580.2969,1.006419,0.745701,353.5781,0.533592,534429408.274638
580.5625,1.006419,0.745701,352.582,0.399606,534429408.288087
580.9688,1.006419,0.745701,351.3867,0,534429408.288626
567.2344,1.06451,0.700139,332.8711,0.333333,534429408.516885
567.0938,1.06451,0.700139,332.6719,0.333333,534429408.552141
566.7656,1.06451,0.700139,332.4727,0.333333,534429408.552242
566.5,1.06451,0.700139,332.2734,0.333333,534429408.552293
566.3594,1.06451,0.700139,332.1445,0.333333,534429408.552322
566.2969,1.06451,0.700139,332.0742,0.333333,534429408.552359
566.2344,1.06451,0.700139,332.0156,0.408856,534429408.552403
566.2344,1.06451,0.700139,332.0156,0.463284,534429408.597858
566.2344,1.06451,0.700139,331.9453,0.517713,534429408.598047
566.2344,1.06451,0.700139,331.9453,0.551046,534429408.598097
566.2969,1.06451,0.700139,331.9453,0.570056,534429408.59813
566.625,1.06451,0.700139,331.9453,0.580733,534429408.598162
567.0938,1.06451,0.700139,331.9453,0.614067,534429408.598209
567.625,1.06451,0.700139,331.9453,0.6474,534429408.598242
568.2188,1.06451,0.700139,331.875,0.680733,534429408.598272
568.9531,1.06451,0.700139,331.8164,0.714067,534429408.598303
569.6875,1.06451,0.700139,331.7461,0.780729,534429408.598334
570.4844,1.06451,0.700139,331.6758,0.854688,534429408.598373
571.4688,1.06451,0.700139,331.6172,0.928646,534429408.614818
572.4063,1.06451,0.700139,331.4883,0.961979,534429408.614898
573.3281,1.06451,0.700139,331.418,0.995313,534429408.614921
574.125,1.06451,0.700139,331.3477,1.028646,534429408.614943
575.0625,1.06451,0.700139,331.2891,1.070313,534429408.629371
576.125,1.06451,0.700139,331.2188,1.138281,534429408.629462
576.9844,1.06451,0.700139,331.2188,1.20625,534429408.629483
577.7031,1.06451,0.700139,331.2188,1.246358,534429408.629506
578.7656,1.06451,0.700139,331.2188,1.279692,534429408.640359
579.5,1.06451,0.700139,331.2188,1.313025,534429408.640446
580.4375,1.06451,0.700139,331.1484,1.332296,534429408.640469
581.2969,1.06451,0.700139,331.0898,1.343233,534429408.640511
582.3594,1.06451,0.700139,331.0195,1.376567,534429408.656946
583.2813,1.06451,0.700139,330.9492,1.375521,534429408.657026
584.2188,1.06451,0.700139,330.8906,1.408854,534429408.657044
585.0156,1.06451,0.700139,330.8906,1.442188,534429408.65706
585.9375,1.06451,0.700139,330.8203,1.483854,534429408.673598
586.7969,1.06451,0.700139,330.8203,1.476042,534429408.673679
587.7344,1.06451,0.700139,330.75,1.484128,534429408.673696
588.3906,1.06451,0.700139,330.75,1.492215,534429408.673714
589.1875,1.06451,0.700139,330.6914,1.448961,534429408.690424
589.8594,1.06451,0.700139,330.6914,1.438922,534429408.690542
590.5156,1.06451,0.700139,330.6914,1.425873,534429408.690563
591.0469,1.06451,0.700139,330.6914,1.446465,534429408.690583
591.5781,1.06451,0.700139,330.6914,1.414095,534429408.70681
591.9063,1.06451,0.700139,330.6914,1.404795,534429408.706899
592.3125,1.06451,0.700139,330.6914,1.389042,534429408.706919
592.5781,1.06451,0.700139,330.6914,1.400837,534429408.706937
592.8438,1.06451,0.700139,330.6914,1.429551,534429408.723305
593.1094,1.06451,0.700139,330.6914,1.439078,534429408.72339
593.2969,1.06451,0.700139,330.6914,1.437633,534429408.723417
593.4375,1.06451,0.700139,330.6914,1.445159,534429408.723434
593.5625,1.06451,0.700139,330.6914,1.435448,534429408.740935
593.6406,1.06451,0.700139,330.6914,1.440671,534429408.741023
593.7031,1.06451,0.700139,330.6914,1.480581,534429408.741047
593.7656,1.06451,0.700139,330.6914,1.456148,534429408.741067
593.8281,1.06451,0.700139,330.6914,1.462486,534429408.757655
593.8281,1.06451,0.700139,330.6914,1.468824,534429408.757767
593.8281,1.06451,0.700139,330.6914,1.330005,534429408.757805
593.8281,1.06451,0.700139,330.6914,1.260277,534429408.75786
593.8281,1.06451,0.700139,330.6914,1.223337,534429408.774574
593.5625,1.06451,0.700139,330.6914,1.18185,534429408.774653
593.2969,1.06451,0.700139,330.75,1.004353,534429408.774672
593.0313,1.06451,0.700139,330.8906,0.900868,534429408.774693
592.7656,1.06451,0.700139,330.9492,0.839153,534429408.790855
592.5,1.06451,0.700139,331.0195,0.78341,534429408.790956
592.3125,1.06451,0.700139,331.0898,0.556026,534429408.790975
592.1719,1.06451,0.700139,331.1484,0.429834,534429408.790997
592.0469,1.06451,0.700139,331.2188,0.350071,534429408.807071
591.9688,1.06451,0.700139,331.2891,0.2029,534429408.807163
591.7031,1.06451,0.700139,331.5469,0,534429408.807809
657.7344,1.035732,0.83585,318.7383,0.333333,534429409.9239
657.7969,1.035732,0.83585,318.7383,0.333333,534429409.961749
657.8594,1.035732,0.83585,318.7383,0.333333,534429409.962168
657.9219,1.035732,0.83585,318.7383,0.333333,534429409.995779
658,1.035732,0.83585,318.6797,0.333333,534429409.996018
658.1875,1.035732,0.83585,318.6094,0.333333,534429409.996088
658.3906,1.035732,0.83585,318.6094,0.333333,534429409.99621
658.7188,1.035732,0.83585,318.5391,0.333333,534429409.996313
659.0625,1.035732,0.83585,318.4102,0.333333,534429409.996428
659.4531,1.035732,0.83585,318.2109,0.333333,534429409.996484
659.9219,1.035732,0.83585,317.9414,0.333333,534429409.996538
660.5781,1.035732,0.83585,317.6133,0.333333,534429409.996599
661.25,1.035732,0.83585,317.2852,0.333333,534429409.996652
662.0469,1.035732,0.83585,316.8164,0.333333,534429409.996703
662.6406,1.035732,0.83585,316.418,0.580727,534429410.021888
663.375,1.035732,0.83585,315.8906,0.729424,534429410.021994
664.1719,1.035732,0.83585,315.2227,0.824345,534429410.022032
664.8281,1.035732,0.83585,314.625,0.832176,534429410.022076
665.3594,1.035732,0.83585,314.0977,0.806736,534429410.022116
666.1563,1.035732,0.83585,313.3711,0.806796,534429410.022156
666.6875,1.035732,0.83585,312.7031,0.854747,534429410.022186
667.2188,1.035732,0.83585,312.1055,0.909164,534429410.022216
667.75,1.035732,0.83585,311.3789,0.928561,534429410.022252
668.1406,1.035732,0.83585,310.7109,0.960891,534429410.03336
668.5469,1.035732,0.83585,310.0547,0.992181,534429410.033475
668.875,1.035732,0.83585,309.3867,1.01257,534429410.033548
669.0781,1.035732,0.83585,308.7188,1.045954,534429410.033584
669.2031,1.035732,0.83585,308.0625,1.081012,534429410.033619
669.3438,1.035732,0.83585,307.4648,1.105868,534429410.049863
669.4063,1.035732,0.83585,306.8672,1.141045,534429410.049979
669.4063,1.035732,0.83585,306.2695,1.168172,534429410.050011
669.4063,1.035732,0.83585,305.6016,1.195298,534429410.063764
669.4063,1.035732,0.83585,304.9453,1.239118,534429410.063844
669.4063,1.035732,0.83585,304.207,1.282632,534429410.063866
669.4063,1.035732,0.83585,303.4805,1.305925,534429410.063884
669.4063,1.035732,0.83585,302.8242,1.311589,534429410.078282
669.4063,1.035732,0.83585,302.0859,1.342161,534429410.078437
669.4063,1.035732,0.83585,301.3594,1.369502,534429410.078487
669.4063,1.035732,0.83585,300.6328,1.399371,534429410.078532
669.4063,1.035732,0.83585,299.9648,1.427384,534429410.090043
669.4063,1.035732,0.83585,299.3672,1.455891,534429410.090126
669.2031,1.035732,0.83585,298.7109,1.436094,534429410.090144
668.9375,1.035732,0.83585,298.1719,1.421192,534429410.090163
668.6094,1.035732,0.83585,297.5742,1.403823,534429410.106859
668.2813,1.035732,0.83585,297.1172,1.424996,534429410.106947
667.875,1.035732,0.83585,296.6484,1.447403,534429410.106967
667.4844,1.035732,0.835896,296.1797,1.46266,534429410.106987
666.9531,1.035732,0.836568,295.7227,1.48033,534429410.123373
666.4219,1.035732,0.837254,295.3242,1.499547,534429410.123459
665.8281,1.035732,0.838078,294.9258,1.467024,534429410.123479
665.2344,1.035732,0.838963,294.5859,1.458062,534429410.123501
664.4375,1.035732,0.839757,294.1875,1.44487,534429410.140503
663.7031,1.035732,0.840474,293.8594,1.445024,534429410.140583
662.7656,1.035732,0.840947,293.5313,1.453659,534429410.140605
662.0469,1.035732,0.841038,293.332,1.464237,534429410.140623
661.0469,1.035732,0.841038,293.0625,1.472269,534429410.157096
660.1875,1.035732,0.841038,292.8047,1.451932,534429410.157175
659.3906,1.035732,0.841038,292.6055,1.462256,534429410.157194
658.4531,1.035732,0.841038,292.4063,1.468889,534429410.157214
657.5938,1.035732,0.841038,292.2656,1.476824,534429410.173519
656.6719,1.035732,0.841038,292.1367,1.467728,534429410.173604
655.7344,1.035732,0.841038,292.0664,1.473166,534429410.173623
654.9375,1.035732,0.841038,292.0078,1.479953,534429410.173643
654.0156,1.035732,0.841038,292.0078,1.458996,534429410.190054
653.0781,1.035732,0.841038,292.0078,1.464143,534429410.190137
652.1563,1.035732,0.841038,292.0078,1.468659,534429410.190155
651.5,1.035732,0.841038,292.0078,1.473605,534429410.19017
650.5,1.035732,0.841038,292.0078,1.47804,534429410.20692
649.8281,1.035732,0.841038,292.0664,1.482887,534429410.207002
649.1094,1.035732,0.841038,292.3359,1.487292,534429410.20702
648.3125,1.035732,0.841038,292.6055,1.477021,534429410.207039
647.7031,1.035732,0.841038,292.8633,1.503915,534429410.223339
647.0469,1.035732,0.841038,293.1328,1.507235,534429410.223423
646.4531,1.035732,0.841038,293.5313,1.506583,534429410.223443
645.8594,1.035732,0.841038,293.9297,1.509142,534429410.223461
645.25,1.035732,0.841038,294.3281,1.511078,534429410.239994
644.7188,1.035732,0.841038,294.7852,1.513468,534429410.240078
644.1875,1.035732,0.841038,295.2539,1.542685,534429410.240097
643.7344,1.035732,0.841038,295.7813,1.564348,534429410.240118
643.2031,1.035732,0.841038,296.4492,1.570212,534429410.256572
642.7969,1.035732,0.841038,296.9766,1.575445,534429410.256652
642.4063,1.035732,0.841038,297.5742,1.581735,534429410.256672
642,1.035732,0.841038,298.2422,1.586287,534429410.256694
641.7344,1.035732,0.841038,298.8398,1.595801,534429410.273128
641.4063,1.035732,0.841038,299.4375,1.602429,534429410.273213
641.1406,1.035732,0.841038,300.1641,1.611949,534429410.273242
640.9375,1.035732,0.841038,300.832,1.619107,534429410.273262
640.6719,1.035732,0.841038,301.5586,1.630998,534429410.290474
640.5469,1.035732,0.841038,302.3555,1.637806,534429410.290579
640.3438,1.035732,0.841038,303.2813,1.626538,534429410.290621
640.2188,1.035732,0.841038,304.0078,1.633088,534429410.290638
640.1406,1.035732,0.841038,305.0039,1.633475,534429410.307144
640.1406,1.035732,0.841038,305.8711,1.68391,534429410.307229
640.1406,1.035732,0.841038,306.668,1.7159,534429410.307248
640.1406,1.035732,0.841038,307.6641,1.743699,534429410.307264
640.2188,1.035732,0.841038,308.5898,1.756606,534429410.323948
640.4063,1.035732,0.841038,309.457,1.747993,534429410.32403
640.75,1.035732,0.841038,310.3125,1.758124,534429410.324086
641.0156,1.035732,0.841038,310.9805,1.771075,534429410.324104
641.4063,1.035732,0.841038,311.7773,1.750191,534429410.340337
641.7344,1.035732,0.841038,312.5039,1.72801,534429410.340425
642.0781,1.035732,0.841038,313.1719,1.737196,534429410.340444
642.4063,1.035732,0.841038,313.7695,1.746547,534429410.340465
642.7344,1.035732,0.841038,314.3672,1.713167,534429410.357193
643.0625,1.035732,0.841038,314.8945,1.718979,534429410.357277
643.4688,1.035732,0.841038,315.4922,1.727016,534429410.3573
643.7344,1.035732,0.841038,316.0195,1.726721,534429410.357317
644.125,1.035732,0.841038,316.6172,1.736095,534429410.373452
644.4531,1.035732,0.841038,317.1563,1.736716,534429410.373539
644.8594,1.035732,0.841038,317.6836,1.739667,534429410.373558
645.25,1.035732,0.841038,318.2109,1.735867,534429410.373575
645.7813,1.035732,0.841038,318.7383,1.737773,534429410.39066
646.3125,1.035732,0.841038,319.207,1.729128,534429410.390784
646.9844,1.035732,0.841038,319.6758,1.751528,534429410.390809
647.5781,1.035732,0.841038,320.0039,1.77808,534429410.390828
648.5,1.035732,0.841038,320.4023,1.804632,534429410.407436
649.375,1.035732,0.841038,320.6719,1.812102,534429410.407534
650.3594,1.035732,0.841038,321,1.835098,534429410.407557
651.2969,1.035732,0.841038,321.1992,1.842217,534429410.407621
652.4219,1.035732,0.841038,321.4688,1.850517,534429410.423738
653.4219,1.035732,0.841038,321.7266,1.861984,534429410.423829
654.5469,1.035732,0.841038,321.9258,1.843761,534429410.423848
655.4688,1.035732,0.841038,322.1953,1.82676,534429410.423898
656.5313,1.035732,0.841038,322.4531,1.835499,534429410.440846
657.4688,1.035732,0.841038,322.793,1.873074,534429410.440972
658.3906,1.035732,0.841038,323.1211,1.879693,534429410.440995
659.125,1.035732,0.841038,323.4492,1.885724,534429410.441027
660.0469,1.035732,0.841038,323.918,1.89215,534429410.457098
660.7188,1.035732,0.841038,324.3164,1.908603,534429410.457182
661.4531,1.035732,0.841038,324.7852,1.916878,534429410.457202
662.1719,1.035732,0.841038,325.2422,1.920887,534429410.457221
662.7656,1.035732,0.841038,325.7109,1.928751,534429410.473584
663.2969,1.035732,0.841038,326.1797,1.931301,534429410.473672
663.8281,1.035732,0.841038,326.707,1.937485,534429410.473694
664.2969,1.035732,0.841038,327.1641,1.94367,534429410.473711
664.8281,1.035732,0.841038,327.7031,1.928811,534429410.490239
665.2344,1.035732,0.841038,328.1602,1.912539,534429410.490325
665.6875,1.035732,0.841038,328.6992,1.918053,534429410.490343
666.0313,1.035732,0.841038,329.2266,1.926438,534429410.490366
666.4844,1.035732,0.841038,329.8242,1.893591,534429410.507483
666.8125,1.035732,0.841038,330.3516,1.860488,534429410.507574
667.1563,1.035732,0.841038,330.8906,1.864416,534429410.507651
667.4844,1.035732,0.841038,331.418,1.864896,534429410.507698
667.8125,1.035732,0.841038,332.0156,1.871897,534429410.523652
668.0781,1.035732,0.841038,332.4727,1.868882,534429410.523736
668.2813,1.035732,0.841038,333.0117,1.868921,534429410.523758
668.4063,1.035732,0.841038,333.4688,1.859407,534429410.523777
668.6094,1.035732,0.841038,334.0078,1.848819,534429410.540153
668.6719,1.035732,0.841038,334.4648,1.845803,534429410.540237
668.75,1.035732,0.841038,335.0039,1.880207,534429410.540257
668.8125,1.035732,0.841038,335.4023,1.909594,534429410.540275
668.8125,1.035732,0.841038,335.9297,1.93898,534429410.556651
668.8125,1.035732,0.841038,336.3867,1.941763,534429410.556735
668.8125,1.035732,0.841038,336.7852,1.944201,534429410.556754
668.8125,1.035732,0.841038,337.2539,1.946414,534429410.556773
668.8125,1.035732,0.841038,337.582,1.95693,534429410.573402
668.8125,1.035732,0.841038,337.9805,1.961357,534429410.573495
668.8125,1.035732,0.841038,338.4492,1.95046,534429410.573514
668.8125,1.035732,0.841038,338.7773,1.955467,534429410.573532
668.6719,1.035732,0.841038,339.1758,1.963733,534429410.590374
668.5469,1.035732,0.841038,339.5742,1.925889,534429410.590456
668.4063,1.035732,0.841038,339.9727,1.886262,534429410.59048
668.2188,1.035732,0.841038,340.3125,1.888138,534429410.590497
668.0156,1.035732,0.841038,340.7695,1.885064,534429410.607495
667.75,1.035732,0.841038,341.2383,1.842504,534429410.607587
667.4844,1.035732,0.841038,341.6953,1.836711,534429410.607676
667.2188,1.035732,0.841038,342.0938,1.834532,534429410.607731
666.8906,1.035732,0.841038,342.6328,1.823822,534429410.624119
666.5469,1.035732,0.841038,343.0898,1.833324,534429410.624205
666.1563,1.035732,0.841038,343.6289,1.82608,534429410.624227
665.7656,1.035732,0.841038,344.0859,1.820347,534429410.624244
665.2969,1.035732,0.841038,344.625,1.831562,534429410.640784
664.8281,1.035732,0.841038,345.082,1.825879,534429410.640876
664.2969,1.035732,0.841038,345.6211,1.819318,534429410.640894
663.8281,1.035732,0.841038,346.1484,1.813337,534429410.64091
663.1719,1.035732,0.841038,346.7461,1.821696,534429410.657673
662.6406,1.035732,0.841038,347.2031,1.816322,534429410.657751
661.9688,1.035732,0.841038,347.6719,1.811791,534429410.657774
661.3125,1.035732,0.841038,348.1992,1.808082,534429410.657799
660.7813,1.035732,0.841038,348.5977,1.822238,534429410.673616
660.125,1.035732,0.841038,349.0664,1.819265,534429410.673699
659.4531,1.035732,0.841038,349.4648,1.819457,534429410.673716
658.8594,1.035732,0.841038,349.8633,1.817114,534429410.673732
658.1875,1.035732,0.841038,350.1914,1.818435,534429410.690441
657.5938,1.035732,0.841038,350.4609,1.816675,534429410.690526
656.875,1.035732,0.841038,350.7188,1.836948,534429410.690549
656.2656,1.035732,0.841038,350.918,1.838648,534429410.690567
655.5469,1.035732,0.841038,351.1875,1.838809,534429410.706943
654.875,1.035732,0.841038,351.3867,1.838727,534429410.707031
654.1406,1.035732,0.841038,351.5156,1.839163,534429410.707051
653.4219,1.035732,0.841038,351.6563,1.839223,534429410.70707
652.75,1.035732,0.841038,351.7148,1.839764,534429410.723821
652.0313,1.035732,0.841038,351.8555,1.839979,534429410.723901
651.2969,1.035732,0.841038,351.8555,1.840556,534429410.723922
650.625,1.035732,0.841038,351.8555,1.84084,534429410.723968
649.8281,1.035732,0.841038,351.8555,1.841971,534429410.740526
649.1094,1.035732,0.841038,351.8555,1.815114,534429410.740608
648.375,1.035732,0.841038,351.8555,1.78756,534429410.740627
647.7031,1.035732,0.841038,351.8555,1.78602,534429410.740642
647.0469,1.035732,0.841038,351.8555,1.782096,534429410.757191
646.3906,1.035732,0.841038,351.7148,1.787456,534429410.757315
645.7813,1.035732,0.841038,351.457,1.782766,534429410.757336
645.25,1.035732,0.841038,351.2578,1.780606,534429410.757357
644.7188,1.035732,0.841038,350.918,1.774743,534429410.773824
644.2656,1.035732,0.841038,350.6602,1.794059,534429410.773912
643.7969,1.035732,0.841038,350.2617,1.790651,534429410.773936
643.4688,1.035732,0.841038,349.9336,1.787741,534429410.773959
643.0625,1.035732,0.841038,349.5938,1.771351,534429410.79052
642.7969,1.035732,0.841038,349.1953,1.768797,534429410.790603
642.4688,1.035732,0.841038,348.7383,1.766188,534429410.790624
642.2031,1.035732,0.841038,348.3398,1.764642,534429410.790645
642,1.035732,0.841038,347.8711,1.738672,534429410.806997
641.7344,1.035732,0.841038,347.4023,1.713106,534429410.807098
641.4688,1.035732,0.841038,346.9453,1.708609,534429410.807118
641.2813,1.035732,0.841038,346.5469,1.705911,534429410.80714
641.0781,1.035732,0.841038,346.0078,1.704443,534429410.823889
640.875,1.035732,0.841038,345.5508,1.697007,534429410.823975
640.75,1.035732,0.841038,345.082,1.693288,534429410.824002
640.6094,1.035732,0.841038,344.625,1.669326,534429410.824022
640.5469,1.035732,0.841038,344.0859,1.662391,534429410.841075
640.4844,1.035732,0.841038,343.5586,1.646291,534429410.841203
640.4844,1.035732,0.841038,343.0313,1.671258,534429410.841236
640.4844,1.035732,0.841038,342.5625,1.700256,534429410.841257
640.4844,1.035732,0.841038,342.0352,1.729255,534429410.858549
640.4844,1.035732,0.841038,341.4375,1.724701,534429410.858633
640.4844,1.035732,0.841038,340.9102,1.758268,534429410.858653
640.5469,1.035732,0.841038,340.3125,1.758907,534429410.858671
640.6719,1.035732,0.841038,339.7148,1.757409,534429410.874051
640.9375,1.035732,0.841038,339.1758,1.763685,534429410.874331
641.2031,1.035732,0.841038,338.5781,1.767289,534429410.874372
641.4688,1.035732,0.841038,338.0508,1.772221,534429410.874391
641.8125,1.035732,0.841038,337.3828,1.775455,534429410.890421
642.2031,1.035732,0.841038,336.7852,1.748668,534429410.890505
642.5313,1.035732,0.841038,336.1992,1.721881,534429410.890524
642.9375,1.035732,0.841038,335.6016,1.724935,534429410.890547
643.3906,1.035732,0.841038,334.8047,1.727462,534429410.907397
643.7344,1.035732,0.841038,334.207,1.729088,534429410.907513
644.0625,1.035732,0.841038,333.5391,1.732015,534429410.907536
644.4531,1.035732,0.841038,332.8125,1.730082,534429410.907558
644.7969,1.035732,0.841038,332.2734,1.697705,534429410.923811
645.125,1.035732,0.841038,331.6758,1.65894,534429410.923897
645.4531,1.035732,0.841038,331.0195,1.654963,534429410.923918
645.7813,1.035732,0.841038,330.4922,1.643478,534429410.923939
646.125,1.035732,0.841038,329.8945,1.678317,534429410.940584
646.4531,1.035732,0.841038,329.3555,1.712333,534429410.940669
646.8438,1.035732,0.841038,328.8984,1.707891,534429410.940691
647.1875,1.035732,0.841038,328.4297,1.701221,534429410.940708
647.6406,1.035732,0.841038,327.9609,1.742272,534429410.957973
648.0469,1.035732,0.841038,327.5625,1.76345,534429410.958085
648.5,1.035732,0.841038,327.1641,1.784515,534429410.958108
648.9688,1.035732,0.841038,326.8359,1.789874,534429410.958143
649.5,1.035732,0.841038,326.5078,1.799347,534429410.973821
649.9688,1.035732,0.841038,326.1797,1.807534,534429410.973907
650.5,1.035732,0.841038,325.7813,1.812044,534429410.973927
651.0313,1.035732,0.841038,325.4414,1.830318,534429410.973945
651.625,1.035732,0.841038,325.043,1.839282,534429410.990909
652.0938,1.035732,0.841038,324.6445,1.863699,534429410.991033
652.625,1.035732,0.841038,324.1875,1.792069,534429410.991062
653.0156,1.035732,0.841038,323.7891,1.721088,534429410.991085
