x,l,a,y,p,t
571.0156,0.936885,0.255864,264.4688,0.333333,534428809.227338
570.2813,0.936885,0.255864,264.7383,0.333333,534428809.227536
569.75,0.936885,0.255864,264.9961,0.333333,534428809.2276
569.0781,0.936885,0.255864,265.3945,0.333333,534428809.227686
568.4844,0.936885,0.255864,265.8633,0.333333,534428809.227874
567.8281,0.936885,0.255864,266.3203,0.333333,534428809.228006
567.1563,0.936885,0.255864,266.918,0.333333,534428809.228068
566.4375,0.936885,0.255864,267.7148,0.333333,534428809.236812
565.7656,0.936885,0.255864,268.4531,0.31669,534428809.236898
565.1094,0.936885,0.255864,269.3789,0.300046,534428809.236917
564.5,0.936885,0.255864,270.2461,0.307001,534428809.254148
563.9688,0.936885,0.255864,271.3711,0.353105,534428809.254221
563.5781,0.936885,0.255864,272.4258,0.364139,534428809.254244
563.1719,0.936885,0.255864,273.8906,0.375174,534428809.254261
563.0469,0.936885,0.255864,275.0859,0.386208,534428809.254277
562.9219,0.936885,0.255864,276.8789,0.427082,534428809.284846
562.9219,0.936885,0.255864,278.5313,0.467956,534428809.284936
562.9219,0.936885,0.255864,280.3242,0.486969,534428809.284953
562.9844,0.936885,0.255864,282.2461,0.498377,534428809.284968
563.5156,0.936885,0.255864,283.9102,0.517846,534428809.284983
564.1094,0.936885,0.255864,285.5625,0.534566,534428809.284997
565.0313,0.936885,0.255864,287.0977,0.551285,534428809.285013
565.9688,0.936885,0.255864,288.3516,0.53134,534428809.285029
567.2344,0.936885,0.255864,289.418,0.521227,534428809.301775
568.5469,0.936885,0.255864,290.2734,0.53852,534428809.301854
570.1406,0.936885,0.255864,290.8125,0.553875,534428809.301872
571.7344,0.936885,0.255864,291.0703,0.498264,534428809.301889
573.8594,0.936885,0.255864,291.0703,0.472752,534428809.319024
575.5938,0.936885,0.255864,291.0117,0.44724,534428809.3191
577.6406,0.936885,0.255864,290.3438,0.451643,534428809.319139
579.8281,0.936885,0.255864,289.2891,0.457806,534428809.319157
582.1563,0.936885,0.255864,287.8945,0.453112,534428809.336203
584.2188,0.936885,0.255864,286.3594,0.459157,534428809.336278
586.3438,0.936885,0.255864,284.6367,0.380254,534428809.336297
588.125,0.936885,0.255864,282.9141,0.338814,534428809.336314
589.9219,0.936885,0.255864,280.9922,0.305675,534428809.353706
591.375,0.936885,0.255864,279.1992,0.27429,534428809.353783
592.7031,0.936885,0.255864,277.3359,0.261661,534428809.353801
593.6406,0.936885,0.255864,275.8828,0.251236,534428809.353818
594.625,0.936885,0.255864,274.1602,0.233642,534428809.370143
595.2969,0.936885,0.255864,272.4961,0.255832,534428809.370328
595.8281,0.936885,0.255864,270.9727,0.274332,534428809.370347
596.1563,0.936885,0.255864,269.3789,0.266523,534428809.370372
596.2188,0.936885,0.255864,267.9141,0.25368,534428809.386526
596.2188,0.936885,0.255864,266.5195,0.243303,534428809.386605
596.2188,0.936885,0.255864,264.9375,0.239358,534428809.386623
595.6875,0.936885,0.255864,263.8008,0.229898,534428809.386638
594.8281,0.936885,0.255864,262.4766,0.283948,534428809.402219
593.7031,0.936885,0.255864,261.2813,0.3547,534428809.402328
592.4375,0.936885,0.255864,260.2852,0.394428,534428809.402349
591.375,0.936885,0.255864,259.5586,0.434156,534428809.402377
589.7188,0.936885,0.255864,258.8906,0.447788,534428809.419315
588.3281,0.936885,0.255864,258.6328,0.452597,534428809.419423
586.9375,0.936885,0.255864,258.6328,0.475537,534428809.419442
585.3438,0.936885,0.255864,258.6328,0.484293,534428809.419464
583.6875,0.936885,0.255864,258.9609,0.506161,534428809.435461
582.1563,0.936885,0.255864,259.6875,0.516249,534428809.435579
580.5,0.936885,0.255864,260.7539,0.531624,534428809.435611
579.1094,0.936885,0.255864,261.8086,0.501551,534428809.435703
577.5781,0.936885,0.255864,263.2031,0.515049,534428809.452482
576.1875,0.936885,0.255864,264.5391,0.525361,534428809.452572
574.8594,0.936885,0.255864,265.9922,0.53475,534428809.452591
573.7969,0.936885,0.255864,267.3867,0.533763,534428809.452609
572.6719,0.936885,0.255864,268.9805,0.540977,534428809.4686
571.7344,0.936885,0.255864,270.4453,0.549421,534428809.468692
570.9375,0.936885,0.255864,272.0273,0.531921,534428809.468711
570.2813,0.936885,0.255864,273.4219,0.511278,534428809.468727
569.6875,0.936885,0.255864,275.0156,0.516419,534428809.485872
569.2188,0.936885,0.255864,276.4805,0.521902,534428809.48602
568.9531,0.936885,0.255864,278.0039,0.48586,534428809.486134
568.75,0.936885,0.255864,279.1289,0.488751,534428809.486155
568.75,0.936885,0.255864,280.5234,0.490306,534428809.502758
568.75,0.936885,0.255864,281.7188,0.484828,534428809.502838
568.75,0.936885,0.255864,282.9141,0.485862,534428809.502862
569.1563,0.936885,0.255864,283.9102,0.486896,534428809.502897
569.8125,0.936885,0.255864,284.9063,0.484023,534428809.519686
570.5469,0.936885,0.255864,285.832,0.482051,534428809.519867
571.5469,0.936885,0.255864,286.6992,0.480389,534428809.519888
572.5938,0.936885,0.255864,287.5547,0.479996,534428809.519907
573.6563,0.936885,0.255864,288.293,0.476557,534428809.535731
575.0625,0.936885,0.255864,289.0195,0.480942,534428809.535812
576.3906,0.936885,0.255864,289.6172,0.479568,534428809.535833
577.5781,0.936885,0.255864,290.0156,0.476747,534428809.53585
579.2969,0.936885,0.255864,290.4727,0.491095,534428809.552626
580.8281,0.936885,0.255864,290.8125,0.491037,534428809.552722
582.5469,0.936885,0.255864,291.1406,0.490415,534428809.552742
584.1406,0.936885,0.255864,291.4102,0.492703,534428809.552771
586,0.936885,0.255864,291.7383,0.491451,534428809.569428
587.6563,0.936885,0.255864,292.1367,0.492538,534428809.569524
589.125,0.936885,0.255864,292.5352,0.493221,534428809.56956
590.7813,0.936885,0.255864,293.0039,0.490358,534428809.569595
592.1719,0.936885,0.255864,293.6016,0.491012,534428809.585582
593.7031,0.936885,0.255864,294.2578,0.491633,534428809.585659
595.0313,0.936885,0.255864,294.9844,0.492192,534428809.585695
596.0156,0.936885,0.255864,295.6523,0.491388,534428809.585713
597.2188,0.936885,0.255864,296.5195,0.491999,534428809.602391
598.1406,0.936885,0.255864,297.375,0.492383,534428809.602474
599.0156,0.936885,0.255864,298.3711,0.49285,534428809.602493
599.6719,0.936885,0.255864,299.3672,0.490798,534428809.602509
600.4063,0.936885,0.255864,300.6914,0.491045,534428809.619006
600.7969,0.936885,0.255864,301.7578,0.490577,534428809.619108
601.2031,0.936885,0.255864,303.082,0.490213,534428809.619136
601.4688,0.936885,0.25063,304.4063,0.489895,534428809.619171
601.6563,0.936885,0.245137,305.7422,0.489797,534428809.63582
601.7344,0.936885,0.239369,307.0664,0.489423,534428809.635911
601.7344,0.936885,0.233037,308.5898,0.474795,534428809.635933
601.7344,0.936885,0.229115,309.7852,0.474326,534428809.635952
601.5313,0.936885,0.225407,311.25,0.473804,534428809.654517
600.8594,0.936885,0.22086,312.7031,0.47329,534428809.654604
600.0781,0.936885,0.217076,314.168,0.47081,534428809.654631
599.2031,0.936885,0.216374,315.5625,0.469699,534428809.654692
597.8125,0.936885,0.216374,317.2852,0.46879,534428809.674577
596.6875,0.936885,0.216206,318.5391,0.467125,534428809.674664
595.2344,0.936885,0.215138,320.0742,0.465799,534428809.67469
593.5625,0.936885,0.210591,321.5273,0.453641,534428809.674713
591.9688,0.936885,0.204564,322.793,0.451623,534428809.69161
589.9844,0.936885,0.196568,324.1875,0.448895,534428809.691689
588,0.936885,0.187535,325.4414,0.447065,534428809.691707
586.0781,0.936885,0.178517,326.5781,0.443482,534428809.691783
584.0781,0.936885,0.173253,327.5039,0.420207,534428809.691825
581.8281,0.936885,0.167729,328.3594,0.416756,534428809.706021
579.6406,0.936885,0.164036,329.0977,0.413814,534428809.706118
577.8438,0.936885,0.162663,329.5547,0.409756,534428809.706145
575.3281,0.936885,0.160695,329.9531,0.406598,534428809.718544
573.3906,0.936885,0.160435,330.1523,0.40254,534428809.718638
571.1406,0.936885,0.15981,330.1523,0.398435,534428809.718673
568.9531,0.936885,0.159718,330.1523,0.358832,534428809.71869
566.9688,0.936885,0.159718,330.1523,0.368808,534428809.735948
564.9063,0.936885,0.159718,329.8242,0.362642,534428809.736051
562.6563,0.936885,0.159718,329.0273,0.357321,534428809.736081
560.9844,0.936885,0.159718,328.3008,0.355948,534428809.7361
559,0.936885,0.159718,327.0352,0.349339,534428809.752597
556.9375,0.936885,0.159718,325.5117,0.343693,534428809.752689
555.0156,0.936885,0.159718,323.7188,0.3383,534428809.752709
553.3594,0.936885,0.159718,321.7266,0.332463,534428809.752726
551.5,0.936885,0.159718,319.0078,0.326988,534428809.768846
550.4375,0.936885,0.159718,316.8867,0.321859,534428809.768938
549.5156,0.936885,0.159718,314.3672,0.31014,534428809.768963
549.1094,0.936885,0.159718,312.1055,0.314748,534428809.768999
549.0469,0.936885,0.159718,309.9844,0.310417,534428809.785452
549.0469,0.936885,0.159718,307.4648,0.305755,534428809.785835
549.375,0.936885,0.159718,305.2734,0.327684,534428809.785855
550.0469,0.936885,0.159718,303.5508,0.325007,534428809.785878
551.2344,0.936885,0.159718,301.4883,0.321686,534428809.802701
552.625,0.936885,0.159718,299.5664,0.318346,534428809.802784
554.0938,0.936885,0.159718,297.8438,0.345833,534428809.802802
555.3438,0.936885,0.159718,296.5781,0.37396,534428809.802855
557.3438,0.936885,0.159718,295.125,0.372627,534428809.81972
558.8594,0.936885,0.159718,294.2578,0.35791,534428809.819799
560.8594,0.936885,0.159718,293.6016,0.359638,534428809.819818
562.9219,0.936885,0.159718,293.1328,0.36016,534428809.819835
564.9063,0.936885,0.159718,292.9336,0.365284,534428809.835833
566.9688,0.936885,0.159718,292.9336,0.275943,534428809.835932
569.3438,0.936885,0.159718,292.9336,0.229321,534428809.83595
571.1406,0.936885,0.159718,293.0039,0.204313,534428809.835968
573.3906,0.936885,0.159718,293.5313,0.176062,534428809.851731
575.4531,0.936885,0.159718,294.0586,0.17217,534428809.851846
577.7031,0.936885,0.159718,294.9258,0,534428809.852699
659.5156,0.940898,0.302403,262.0078,0.333333,534428810.366656
658.9844,0.940898,0.302403,261.6094,0.333333,534428810.402848
658.3281,0.940898,0.302403,261.1523,0.333333,534428810.427326
657.5938,0.940898,0.302403,260.7539,0.333333,534428810.427595
656.875,0.940898,0.302403,260.2852,0.333333,534428810.427724
656.1406,0.940898,0.302403,259.8867,0.333333,534428810.452734
655.2813,0.940898,0.302403,259.5586,0.333333,534428810.452837
654.2813,0.940898,0.302403,259.2891,0.333333,534428810.452873
653.2813,0.940898,0.302403,259.2305,0.333333,534428810.45295
652.3594,0.940898,0.302403,259.1602,0.333333,534428810.452994
651.2969,0.940898,0.302403,259.1602,0.188492,534428810.453029
650.2969,0.940898,0.302403,259.2305,0.267185,534428810.45306
649.2969,0.940898,0.302403,259.6289,0.313991,534428810.463673
648.375,0.940898,0.302403,260.1563,0.35831,534428810.46381
647.3125,0.940898,0.302403,260.8828,0.400401,534428810.463848
646.4531,0.940898,0.302403,261.6094,0.431281,534428810.463881
645.5156,0.940898,0.302403,262.4063,0.450908,534428810.463952
644.7969,0.940898,0.302403,263.2734,0.462684,534428810.464026
644,0.940898,0.302403,264.2695,0.482311,534428810.464198
643.3906,0.940898,0.302403,265.2656,0.485612,534428810.464258
642.9375,0.940898,0.302403,266.3906,0.50072,534428810.464323
642.6094,0.940898,0.302403,267.5156,0.515827,534428810.46436
642.3438,0.940898,0.302403,269.0508,0.530934,534428810.464397
642.3438,0.940898,0.302403,270.5039,0.530492,534428810.464432
642.3438,0.940898,0.302403,272.0977,0.554014,534428810.474323
642.4063,0.940898,0.302403,273.6914,0.569647,534428810.474418
643.125,0.940898,0.302403,275.6836,0.567746,534428810.474445
644,0.940898,0.302403,277.1367,0.581591,534428810.490069
645.125,0.940898,0.302403,278.8008,0.592342,534428810.490176
646.4531,0.940898,0.302403,280.3945,0.601811,534428810.490199
647.8438,0.940898,0.302403,281.5898,0.612613,534428810.502005
649.4375,0.940898,0.302403,282.5859,0.624563,534428810.502126
651.5625,0.940898,0.302403,283.4414,0.634901,534428810.502165
653.2188,0.940898,0.302403,283.7109,0.545608,534428810.502206
655.5469,0.940898,0.302403,283.7813,0.502713,534428810.519043
658.2656,0.940898,0.302403,283.7813,0.48185,534428810.519162
660.5156,0.940898,0.302403,283.1836,0.412777,534428810.519185
662.7656,0.940898,0.302403,282.1875,0.377616,534428810.519206
665.2344,0.940898,0.302403,280.793,0.3361,534428810.536072
667.3438,0.940898,0.302403,279.3281,0.332498,534428810.536155
669.1406,0.940898,0.302403,277.8047,0.2975,534428810.536179
670.9375,0.940898,0.302403,275.8125,0.267003,534428810.5362
672.1875,0.940898,0.302403,274.0898,0.247977,534428810.553169
673.3281,0.940898,0.302403,272.2969,0.236733,534428810.553272
674.1875,0.940898,0.302403,270.375,0.241637,534428810.553307
674.8438,0.940898,0.302403,268.6523,0.22814,534428810.553332
675.3125,0.940898,0.302403,266.918,0.199855,534428810.570604
675.5781,0.940898,0.302403,265.3945,0.188206,534428810.570688
675.6406,0.940898,0.302403,264.1406,0.248046,534428810.570709
675.6406,0.940898,0.302403,262.875,0.275499,534428810.57073
675.6406,0.940898,0.302403,261.75,0.302953,534428810.587635
675.5156,0.940898,0.302403,260.8242,0.366061,534428810.587724
675.1875,0.940898,0.302403,260.2266,0.399635,534428810.587748
674.6563,0.940898,0.302403,259.6875,0.434371,534428810.587775
674.125,0.940898,0.302403,259.3594,0.499866,534428810.604405
673.5938,0.940898,0.302403,259.2891,0.540593,534428810.604492
673.0625,0.940898,0.302403,259.2891,0.58132,534428810.604513
672.5313,0.940898,0.302403,259.2891,0.605848,534428810.604529
672.0625,0.940898,0.302403,259.4883,0.654735,534428810.620806
671.5313,0.940898,0.302403,260.0859,0.672966,534428810.62089
671.2031,0.940898,0.302403,260.7539,0.695367,534428810.620915
670.875,0.940898,0.302403,261.6094,0.72434,534428810.620933
670.6094,0.940898,0.302403,262.6758,0.72002,534428810.637309
670.4688,0.940898,0.302403,263.8711,0.717876,534428810.637401
670.4688,0.940898,0.302403,265.1953,0.742855,534428810.637426
670.4688,0.940898,0.302403,266.7188,0.718288,534428810.637446
670.4688,0.940898,0.302403,268.4531,0.741519,534428810.653817
670.5313,0.940898,0.302403,270.1055,0.75719,534428810.653899
670.9375,0.940898,0.302403,271.8984,0.775174,534428810.653918
671.3281,0.940898,0.302403,273.6211,0.743833,534428810.653934
671.8594,0.940898,0.302403,275.4844,0.738245,534428810.66972
672.4531,0.940898,0.302403,277.4063,0.718845,534428810.669797
672.9844,0.940898,0.302403,279,0.671333,534428810.669815
673.5156,0.940898,0.302403,280.6523,0.646357,534428810.669831
674.0469,0.940898,0.302403,282.4453,0.62138,534428810.686517
674.5781,0.940898,0.302403,284.1094,0.614858,534428810.686595
674.9844,0.940898,0.302403,285.9023,0.58156,534428810.686615
675.375,0.940898,0.302403,287.6953,0.542732,534428810.686631
675.5781,0.940898,0.302403,289.3477,0.538977,534428810.702365
675.7813,0.940898,0.302403,291.0703,0.539421,534428810.702449
675.9063,0.940898,0.302403,292.8633,0.533788,534428810.702469
675.9688,0.940898,0.302403,294.5859,0.524066,534428810.702487
675.9688,0.940898,0.302403,296.5781,0.515294,534428810.719431
675.9688,0.940898,0.302403,298.4414,0.501251,534428810.719505
675.8438,0.940898,0.302403,300.6328,0.492883,534428810.719524
675.4531,0.940898,0.302403,302.2852,0.477592,534428810.719559
674.7813,0.940898,0.302403,304.5469,0.468263,534428810.735763
674.125,0.940898,0.302403,306.1992,0.489513,534428810.735848
673.25,0.940898,0.302403,308.0625,0.509072,534428810.735867
672.1875,0.940898,0.302403,309.7852,0.506816,534428810.735884
671.125,0.940898,0.302403,311.1094,0.517007,534428810.75233
669.9375,0.940898,0.302403,312.375,0.514958,534428810.752431
668.6719,0.940898,0.302403,313.4297,0.510829,534428810.752451
667.5469,0.940898,0.302403,314.168,0.512567,534428810.752468
666.1563,0.940898,0.302403,314.8945,0.523347,534428810.768608
664.7656,0.940898,0.302403,315.3633,0.523154,534428810.768699
663.1719,0.940898,0.302403,315.6211,0.521422,534428810.768719
661.9688,0.940898,0.302403,315.7617,0.520895,534428810.768737
660.3906,0.940898,0.302403,315.7617,0.50945,534428810.785
659.1875,0.940898,0.302403,315.7617,0.507828,534428810.785099
657.8594,0.940898,0.302403,315.4219,0.505901,534428810.785146
656.5313,0.940898,0.276341,314.6953,0.418609,534428810.785178
655.2813,0.940898,0.254689,313.6992,0.370178,534428810.802082
654.1406,0.940898,0.245763,312.5039,0.342294,534428810.802183
652.9531,0.940898,0.243275,311.0508,0.31441,534428810.802202
651.9531,0.940898,0.242894,309.6563,0.303543,534428810.80222
650.7656,0.940898,0.242894,307.8633,0,534428810.802815
