x,l,a,y,p,t
476.9219,0.986492,0.991826,381.2461,1.066336,534428314.607065
476.125,0.986492,0.991826,380.3203,1.112148,534428314.607082
475.0625,0.986492,0.991826,379.4531,1.174385,534428314.623362
474,0.986492,0.991826,378.8555,1.216383,534428314.623445
472.6094,0.986492,0.991826,378.3984,1.258381,534428314.623464
471.4219,0.986492,0.991826,378.1992,1.290586,534428314.623488
469.6875,0.986492,0.991826,378.1992,1.312381,534428314.639721
468.0938,0.986492,0.991826,378.1992,1.355405,534428314.639827
466.3125,0.986492,0.991826,378.5273,1.386456,534428314.639846
464.3125,0.986492,0.991826,379.1836,1.204967,534428314.639863
462.4531,0.986492,0.991826,380.0508,1.127684,534428314.656849
460.2656,0.986492,0.991826,381.1758,1.09371,534428314.656935
458.0781,0.986492,0.991826,382.4414,0.9393,534428314.656958
456.0156,0.986492,0.991826,383.6953,0.857008,534428314.656978
453.7656,0.986492,0.991826,385.0898,0.815318,534428314.674794
451.7031,0.986492,0.991826,386.5547,0.77735,534428314.674893
449.5156,0.986492,0.991826,388.0781,0.701968,534428314.674915
447.5938,0.986492,0.991826,389.543,0.643167,534428314.674936
445.5469,0.986492,0.991826,391.1367,0.584366,534428314.691726
443.9531,0.986492,0.991826,392.332,0.527827,534428314.691811
442.1563,0.986492,0.991826,393.6563,0.527313,534428314.691833
440.7656,0.986492,0.991826,394.7813,0.52789,534428314.691853
439.5625,0.986492,0.991826,395.7773,0.489268,534428314.708376
438.5781,0.986492,0.989491,396.5742,0.502593,534428314.708461
437.9688,0.986492,0.985814,397.2422,0.495001,534428314.708483
437.5781,0.986492,0.982442,397.6992,0.49096,534428314.708506
437.4375,0.986492,0.978932,398.168,0.456704,534428314.725009
437.4375,0.986492,0.975011,398.4961,0.443601,534428314.725091
437.8438,0.986492,0.971699,398.625,0.418812,534428314.725109
438.7656,0.986492,0.970021,398.625,0.414519,534428314.725161
440.4375,0.986492,0.969472,398.625,0.20372,534428314.738308
442.4219,0.986492,0.969472,398.0977,0,534428314.73888
516.4063,0.986141,0.959904,335.6602,0.333333,534428315.202984
516.0781,0.986141,0.959904,335.2031,0.333333,534428315.241661
515.7344,0.986141,0.959904,334.7344,0.333333,534428315.264351
515.4688,0.986141,0.959904,334.4063,0.333333,534428315.276942
515.2813,0.986141,0.959904,334.207,0.333333,534428315.277094
515.2031,0.986141,0.959904,334.0078,0.333333,534428315.277142
515.1406,0.986141,0.959904,333.8672,0.333333,534428315.277197
515.0781,0.986141,0.959904,333.7383,0.333333,534428315.277259
515.0781,0.986141,0.959904,333.6094,0.333333,534428315.277292
515.0781,0.986141,0.959904,333.4688,0.333333,534428315.27737
515.0781,0.986141,0.959904,333.4102,0.333333,534428315.277403
515.0781,0.986141,0.959904,333.3398,0.333333,534428315.277436
515.1406,0.986141,0.959904,333.2109,0.333333,534428315.277466
515.4688,0.986141,0.959904,333.0703,0.333333,534428315.277496
515.9375,0.986141,0.959904,332.9414,0.333333,534428315.277537
516.4688,0.986141,0.959904,332.8125,0.333333,534428315.277569
517.0625,0.986141,0.959904,332.6133,0.411322,534428315.277602
517.6563,0.986141,0.959904,332.4141,0.438274,534428315.27764
518.4531,0.986141,0.959904,332.0742,0.478242,534428315.277674
519.125,0.986141,0.959904,331.875,0.484252,534428315.296787
520.125,0.986141,0.959904,331.4883,0.490262,534428315.296992
521.0469,0.986141,0.959904,331.1484,0.496272,534428315.29702
522.1094,0.986141,0.959904,330.75,0.563714,534428315.297041
523.2344,0.986141,0.959904,330.293,0.59865,534428315.29706
524.3594,0.986141,0.959904,329.9531,0.646897,534428315.329246
525.625,0.986141,0.959904,329.5547,0.687939,534428315.329384
527.2188,0.986141,0.959904,329.0977,0.728848,534428315.329425
528.4063,0.986141,0.959904,328.8281,0.743435,534428315.329452
530.1406,0.986141,0.961186,328.4297,0.767754,534428315.329478
531.6563,0.986141,0.965306,328.1016,0.758459,534428315.329502
533.1875,0.986141,0.968953,327.832,0.779604,534428315.329525
534.3906,0.986141,0.971425,327.7031,0.798045,534428315.329547
535.9688,0.986141,0.974538,327.5039,0.798769,534428315.345056
537.1094,0.986141,0.976262,327.4336,0.818004,534428315.345148
538.3594,0.986141,0.977452,327.4336,0.846904,534428315.34517
539.4219,0.986141,0.978398,327.4336,0.862088,534428315.345221
540.4844,0.986141,0.978505,327.4336,0.856163,534428315.361787
541.4219,0.986141,0.978505,327.5625,0.845841,534428315.3619
542.2188,0.986141,0.978505,327.9609,0.857837,534428315.361959
542.8125,0.986141,0.978505,328.3594,0.874229,534428315.361978
543.4063,0.986141,0.978505,328.957,0.853662,534428315.377466
543.8125,0.986141,0.978505,329.5547,0.830194,534428315.37755
544.2031,0.986141,0.978505,330.3516,0.832995,534428315.377568
544.4063,0.986141,0.978505,331.0195,0.842786,534428315.377596
544.5313,0.986141,0.978505,331.9453,0.841361,534428315.394125
544.5938,0.986141,0.978505,332.8711,0.849516,534428315.394232
544.5938,0.986141,0.978505,333.8672,0.81752,534428315.394252
544.5938,0.986141,0.978505,334.8633,0.82982,534428315.394269
544.4063,0.986141,0.978505,336.1992,0.833382,534428315.411272
544,0.986141,0.978505,337.3242,0.837879,534428315.411349
543.4688,0.986141,0.978505,338.7773,0.850948,534428315.411367
543.0781,0.986141,0.978505,339.9727,0.855158,534428315.411384
542.4844,0.986141,0.978505,341.4375,0.85955,534428315.427842
541.8125,0.986141,0.978505,343.0898,0.863478,534428315.427919
541.2188,0.986141,0.978505,344.7539,0.896741,534428315.427937
540.625,0.986141,0.978505,346.4063,0.901409,534428315.427952
539.8281,0.986141,0.978505,348.5391,0.907149,534428315.444603
539.2344,0.986141,0.978505,350.2617,0.93779,534428315.444682
538.5,0.986141,0.978505,352.3828,0.972602,534428315.4447
537.7031,0.986141,0.978505,354.6445,0.980385,534428315.444716
536.9063,0.986141,0.978505,357.0234,0.993041,534428315.461005
536.1719,0.986141,0.978505,359.2148,0.993689,534428315.461086
535.375,0.986141,0.978505,361.6055,1.005431,534428315.461104
534.6563,0.986141,0.978505,363.7266,1.015552,534428315.461119
533.8594,0.986141,0.978505,366.2461,1.031763,534428315.477668
533.1875,0.986141,0.978505,368.5781,1.047967,534428315.477749
532.4531,0.986141,0.978505,371.0977,1.059945,534428315.477767
531.9219,0.986141,0.978505,373.2891,1.071126,534428315.477784
531.3281,0.986141,0.978505,375.8086,1.058711,534428315.494358
530.8594,0.986141,0.978505,378.0586,1.046296,534428315.494438
530.4688,0.986141,0.978505,380.1211,1.059272,534428315.494455
530.2031,0.986141,0.978505,382.1719,1.06964,534428315.494471
529.875,0.986141,0.978505,384.2344,1.071654,534428315.510782
529.6719,0.986141,0.978505,386.1563,1.080532,534428315.510863
529.5469,0.986141,0.978505,388.0781,1.086948,534428315.510882
529.5469,0.986141,0.978505,389.8008,1.095072,534428315.510898
529.5469,0.986141,0.978505,391.6641,1.135119,534428315.527526
529.5469,0.986141,0.978505,393.3867,1.143105,534428315.52761
529.5469,0.986141,0.978505,395.1797,1.149559,534428315.527628
529.5469,0.986141,0.978505,396.9023,1.157266,534428315.527644
529.5469,0.986141,0.978505,398.6953,1.165559,534428315.544231
529.6094,0.986141,0.978505,400.418,1.173344,534428315.54431
529.6719,0.986141,0.978505,401.9531,1.238196,534428315.544327
529.8125,0.986141,0.978505,403.4766,1.303335,534428315.544343
529.9375,0.986141,0.978505,405.1289,1.343755,534428315.561026
530.0781,0.986141,0.978505,406.2656,1.384176,534428315.561115
530.1406,0.986141,0.978505,407.5195,1.24704,534428315.561132
530.2031,0.986141,0.978505,408.6445,1.184064,534428315.561148
530.2031,0.986141,0.978505,409.6406,1.161903,534428315.577686
530.2031,0.986141,0.978505,410.4375,1.136332,534428315.57776
530.2656,0.986141,0.978505,411.0352,0.848648,534428315.577777
530.2656,0.986141,0.978505,411.4336,0.693128,534428315.577798
530.3281,0.987193,0.978505,411.5039,0.609124,534428315.585243
530.4688,0.988674,0.978505,411.3047,0,534428315.586089
506.0469,1.020564,0.987721,374.9414,0.333333,534428315.73899
505.7188,1.020564,0.987721,374.543,0.333333,534428315.779484
505.125,1.020564,0.987721,373.3477,0.333333,534428315.779582
504.9219,1.020564,0.987721,372.6211,0.333333,534428315.779619
504.9219,1.020564,0.987721,372.1523,0.333333,534428315.779646
504.9219,1.020564,0.987721,372.0234,0.333333,534428315.779677
505.3281,1.020564,0.987721,371.8945,0.333333,534428315.779748
505.9219,1.020564,0.987721,371.7539,0.333333,534428315.779774
506.8438,1.020564,0.987721,371.625,0.815627,534428315.779801
507.9063,1.020564,0.987721,371.4258,1.073441,534428315.826533
509.2344,1.020564,0.987721,371.2969,1.227347,534428315.826634
510.7656,1.020564,0.987721,371.0977,1.316801,534428315.82667
512.8125,1.020564,0.987721,370.8984,1.203715,534428315.826704
514.6094,1.020564,0.987721,370.6992,1.163839,534428315.826738
516.7969,1.020564,0.987721,370.5,1.168901,534428315.82677
519.1875,1.020564,0.987721,370.3008,1.157296,534428315.826804
521.7813,1.020564,0.987721,370.0313,0.900042,534428315.826835
524.2344,1.020564,0.987721,369.7031,0.776766,534428315.826876
526.8125,1.020564,0.987721,369.3047,0.722262,534428315.826908
529.2031,1.020564,0.987721,368.9063,0.702144,534428315.826939
531.7969,1.020564,0.987721,368.3789,0.682026,534428315.844777
534.125,1.020564,0.987721,367.9102,0.696294,534428315.844876
536.1719,1.020564,0.987721,367.4414,0.456289,534428315.844905
538.2969,1.020564,0.987721,366.9141,0.314004,534428315.844929
540.8125,1.020564,0.987721,366.3867,0.216637,534428315.863013
542.75,1.020564,0.987721,365.9883,0.151287,534428315.863104
544.9375,1.020564,0.987721,365.5195,0.077604,534428315.863166
547.125,1.020564,0.987721,365.0508,0.052604,534428315.863191
549.1094,1.020564,0.987721,364.7227,0.010937,534428315.878864
551.1094,1.020564,0.987721,364.3945,0,534428315.878954
553.4219,1.020564,0.987721,364.0664,0.173696,534428315.878976
555.0781,1.020564,0.987721,363.8672,0.22721,534428315.87902
557.0781,1.020564,0.987721,363.5977,0.243724,534428315.894669
559.0625,1.020564,0.987721,363.3281,0.248397,534428315.894749
560.6563,1.020564,0.987721,363.1992,0.273654,534428315.894768
562.0469,1.020564,0.987721,363,0.261463,534428315.894785
563.7813,1.020564,0.987721,362.5313,0,534428315.895472
620.1094,1.030071,1.127385,336.1992,0.333333,534428316.536681
620.1719,1.030071,1.127385,335.6016,0.333333,534428316.563145
620.1719,1.030071,1.127385,334.8633,0.333333,534428316.563371
620.2344,1.030071,1.127385,334.2656,0.333333,534428316.593362
620.3125,1.030071,1.127385,333.8672,0.333333,534428316.593571
620.3125,1.030071,1.127385,333.4102,0.333333,534428316.623378
620.375,1.030071,1.127385,332.9414,0.333333,534428316.623522
620.375,1.030071,1.127385,332.4727,0.333333,534428316.623628
620.375,1.030071,1.127385,332.0156,0.333333,534428316.623702
620.375,1.030071,1.127385,331.4883,0.333333,534428316.623873
620.375,1.030071,1.127385,330.9492,0.333333,534428316.623924
620.375,1.030071,1.127385,330.4219,0.333333,534428316.623968
620.375,1.030071,1.127385,329.8945,0.333333,534428316.624742
620.375,1.030071,1.127385,329.4258,0.333333,534428316.624871
620.0469,1.030071,1.127385,328.957,0.333333,534428316.624979
619.5781,1.030071,1.127385,328.5586,0.333333,534428316.625042
619.0469,1.030071,1.127385,328.2305,0.333333,534428316.625094
618.1875,1.030071,1.127385,327.9023,0.692708,534428316.6252
617.25,1.030071,1.127385,327.7031,0.871352,534428316.625259
616.125,1.030071,1.127385,327.5625,0.985674,534428316.625313
614.7969,1.030071,1.127385,327.5039,1.047002,534428316.625383
613.2813,1.030071,1.127385,327.5039,0.75008,534428316.637952
611.6875,1.030071,1.127385,327.5039,0.602402,534428316.638054
609.8906,1.030071,1.127385,327.7031,0.529608,534428316.63809
608.0938,1.030071,1.127385,328.1016,0.465701,534428316.638122
606.1094,1.030071,1.127385,328.6992,0.42996,534428316.638154
604.25,1.030071,1.127385,329.3555,0.397537,534428316.638185
602.125,1.030071,1.127385,330.293,0.481824,534428316.648087
600.5313,1.030071,1.127385,331.0195,0.517001,534428316.648181
598.5469,1.030071,1.127385,332.1445,0.530419,534428316.64821
597.0781,1.030071,1.127385,333.0703,0.547751,534428316.663462
595.5,1.030071,1.127385,334.207,0.538292,534428316.663664
593.9063,1.030071,1.127385,335.4023,0.546535,534428316.663687
592.6406,1.030071,1.127385,336.5859,0.665672,534428316.674717
591.4375,1.030071,1.127385,337.7813,0.759791,534428316.674846
590.3125,1.030071,1.127385,339.1172,0.813249,534428316.674885
589.3906,1.030071,1.127385,340.4414,0.861951,534428316.674907
588.5938,1.030071,1.127385,341.6367,0.873289,534428316.692082
587.8594,1.030071,1.127385,343.1602,0.905243,534428316.692164
587.3906,1.030071,1.127385,344.5547,0.928367,534428316.692186
587.125,1.030071,1.127385,345.8086,0.965738,534428316.692232
586.9375,1.030071,1.127385,347.4727,0.918293,534428316.70901
586.9375,1.030071,1.127385,348.8672,0.906184,534428316.709093
586.9375,1.030071,1.127385,350.1914,0.899486,534428316.709123
586.9375,1.030071,1.127385,351.6563,0.912607,534428316.709142
587.2031,1.030071,1.127385,352.9102,0.938923,534428316.725463
587.7344,1.030071,1.127385,354.1758,0.943312,534428316.725539
588.5313,1.030071,1.127385,355.5,0.962143,534428316.725558
589.1875,1.030071,1.127385,356.4258,0.861573,534428316.725677
590.1875,1.030071,1.127385,357.5625,0.797117,534428316.74155
591.375,1.030071,1.127385,358.6172,0.765403,534428316.741643
592.7031,1.030071,1.127385,359.6133,0.73369,534428316.741662
594.0313,1.030071,1.127385,360.5391,0.701674,534428316.741762
595.8906,1.030071,1.127385,361.6055,0.669659,534428316.757425
597.3438,1.030071,1.127385,362.4727,0.643104,534428316.75754
599.2031,1.030071,1.127385,363.3281,0.736284,534428316.75756
601.2656,1.030071,1.127385,364.1953,0.782323,534428316.757577
603.1875,1.030071,1.127385,364.9922,0.804958,534428316.774812
605.4375,1.030071,1.127385,365.918,0.828104,534428316.774946
607.7031,1.030071,1.127385,366.8438,0.887969,534428316.774993
609.7656,1.030071,1.127385,367.7109,0.92073,534428316.77511
611.75,1.030071,1.127385,368.707,0.969518,534428316.79289
614,1.030071,1.127385,369.832,0.985548,534428316.792971
616.0625,1.030071,1.127385,370.957,1.00435,534428316.792995
617.5938,1.030071,1.127385,371.8945,1.018259,534428316.793015
619.6406,1.030071,1.127385,373.2891,1.044224,534428316.810018
621.0313,1.030071,1.127385,374.4727,1.018156,534428316.810103
622.5625,1.030071,1.127385,375.8086,0.998178,534428316.810126
623.8906,1.030071,1.127385,377.2617,1.009484,534428316.810147
625.0156,1.030071,1.127385,378.5859,1.028539,534428316.825464
626.0156,1.030071,1.127385,380.0508,0.982769,534428316.825545
626.875,1.030071,1.127385,381.5156,0.962119,534428316.825563
627.4688,1.030071,1.127385,382.7109,0.94147,534428316.82558
628.0781,1.030071,1.127385,384.1641,0.942498,534428316.841856
628.4688,1.030071,1.127385,385.4883,0.94927,534428316.841939
628.7344,1.030071,1.127385,387.082,0.935553,534428316.841957
628.8594,1.030071,1.127385,388.207,0.939384,534428316.841973
628.8594,1.030071,1.127385,389.8008,0.865029,534428316.857989
628.8594,1.030071,1.127385,390.9961,0.825182,534428316.858075
628.8594,1.030071,1.127385,392.332,0.793978,534428316.858096
628.6719,1.030071,1.127385,393.5859,0.766597,534428316.858112
628.2656,1.030071,1.127385,394.7109,0.73161,534428316.873809
627.7344,1.030071,1.127385,395.7773,0.720561,534428316.873889
627.0156,1.030071,1.127385,396.9023,0.70235,534428316.873911
626.2188,1.030071,1.127385,397.8281,0.689864,534428316.873929
625.1563,1.030071,1.127385,398.8945,0.666007,534428316.890522
623.9531,1.030071,1.127385,399.8203,0.65238,534428316.890601
622.625,1.030071,1.127385,400.6875,0.618022,534428316.890618
621.375,1.030071,1.127385,401.4141,0.630755,534428316.890635
619.7031,1.030071,1.127385,402.1406,0.643703,534428316.906685
618.125,1.030071,1.127385,402.7383,0.630457,534428316.906764
616.3906,1.030071,1.127385,403.3359,0.690333,534428316.906783
614.4688,1.030071,1.127385,403.9336,0.7192,534428316.9068
612.6719,1.030071,1.127385,404.4023,0.747483,534428316.923644
610.75,1.030071,1.127385,404.8711,0.740067,534428316.923721
608.7656,1.030071,1.127385,405.2695,0.786516,534428316.923739
606.9688,1.030071,1.127385,405.5273,0.808555,534428316.923756
605.0469,1.030071,1.127385,405.7266,0.839356,534428316.941029
603.25,1.030071,1.127385,405.8672,0.83873,534428316.94114
601.5313,1.030071,1.127385,405.8672,0.855772,534428316.94116
600.2031,1.030071,1.127385,405.8672,0.857547,534428316.941187
598.4063,1.030071,1.127385,405.8672,0.886141,534428316.957224
597.0156,1.030071,1.127385,405.5273,0.956208,534428316.957302
595.7656,1.030071,1.127385,405,1.008237,534428316.957321
594.4375,1.030071,1.127385,404.2734,1.052061,534428316.957338
593.375,1.030071,1.127385,403.4766,1.088834,534428316.973848
592.4375,1.030071,1.127385,402.5391,1.079607,534428316.973929
591.5781,1.030071,1.127385,401.2148,1.07419,534428316.973947
591.1094,1.030071,1.127385,400.0195,1.093106,534428316.973964
590.7188,1.030071,1.127385,398.2969,1.090836,534428316.990454
590.5781,1.030071,1.127385,396.5742,1.105276,534428316.990543
590.5781,1.030071,1.127385,394.3125,1.121146,534428316.990565
590.5781,1.030071,1.127385,392.5313,1.137016,534428316.990587
591.0469,1.030071,1.127385,389.9414,1.118877,534428317.007981
591.7813,1.030071,1.127385,387.6797,1.100739,534428317.008066
592.7656,1.030071,1.127385,385.2891,1.109745,534428317.008088
593.9063,1.030071,1.127385,382.7109,1.117546,534428317.008147
595.0938,1.030071,1.127385,380.3789,1.156656,534428317.023924
596.4219,1.030071,1.127385,377.8594,1.163095,534428317.024004
598.1406,1.030071,1.127385,374.9414,1.171925,534428317.024024
599.4688,1.030071,1.127385,372.6914,1.180506,534428317.024042
601.2656,1.030071,1.127385,369.832,1.191496,534428317.04039
602.9844,1.030071,1.127385,367.3125,1.199801,534428317.040485
604.9844,1.030071,1.127385,364.5938,1.238176,534428317.040506
606.5,1.030071,1.127385,362.5313,1.262322,534428317.040524
608.5625,1.030071,1.127385,359.8125,1.274609,534428317.056761
610.0938,1.030071,1.127385,357.7617,1.290416,534428317.056838
611.875,1.030071,1.127385,355.3008,1.214622,534428317.056858
613.6094,1.030071,1.127385,352.8516,1.176972,534428317.056876
615.125,1.030071,1.127385,350.5898,1.16503,534428317.07352
616.5938,1.030071,1.127385,348.3398,1.147065,534428317.073598
618.0469,1.030071,1.127385,346.0078,1.108232,534428317.073617
619.1094,1.030071,1.127385,344.2852,1.107935,534428317.073634
620.3125,1.030071,1.127385,342.293,1.109918,534428317.090373
621.2344,1.030071,1.127385,340.4414,1.143812,534428317.090452
621.9688,1.030071,1.127385,338.7188,1.142713,534428317.090472
622.5,1.030071,1.127385,337.1836,1.134915,534428317.090489
622.8906,1.030071,1.127659,335.6016,1.131498,534428317.107569
623.0938,1.030071,1.12856,334.3359,1.173958,534428317.10766
623.1563,1.030071,1.129826,333.0703,1.193216,534428317.107683
623.1563,1.030071,1.131047,331.9453,1.208784,534428317.107754
623.1563,1.030071,1.132374,330.8203,1.204211,534428317.124068
622.8906,1.030071,1.133992,329.8945,1.251994,534428317.124147
622.4375,1.030071,1.135747,329.0273,1.277498,534428317.1242
621.9063,1.030071,1.137501,328.3008,1.316077,534428317.124219
621.1094,1.030071,1.139012,327.6328,1.281958,534428317.140577
620.2344,1.030071,1.140721,327.2344,1.254671,534428317.140656
619.1875,1.030071,1.142125,326.9063,1.262999,534428317.14068
618.0469,1.030071,1.143468,326.7773,1.283829,534428317.140697
616.5313,1.030071,1.143895,326.707,1.189357,534428317.157016
615.0625,1.030071,1.143895,326.707,1.143273,534428317.157095
613.4688,1.030071,1.143895,326.7773,1.122923,534428317.157115
611.6875,1.030071,1.143895,327.2344,1.094361,534428317.157131
609.9531,1.030071,1.143895,327.832,0.996818,534428317.173451
608.1719,1.030071,1.143895,328.5586,0.938943,534428317.173528
606.0469,1.030071,1.143895,329.4961,0.905213,534428317.173547
604.5156,1.030071,1.143895,330.2227,0.868358,534428317.173563
602.5938,1.030071,1.143895,331.2188,0.827881,534428317.190568
600.8594,1.030071,1.143895,332.2148,0.767637,534428317.190648
598.875,1.030071,1.143895,333.4688,0.658293,534428317.190666
597.4844,1.030071,1.143895,334.4063,0.538782,534428317.190683
595.625,1.030071,1.143895,335.8008,0.46236,534428317.207792
594.2344,1.030071,1.143895,336.8555,0.407482,534428317.207874
592.7031,1.030071,1.143895,338.0508,0.239158,534428317.207896
591.375,1.030071,1.143895,339.1172,0.150829,534428317.207915
589.7813,1.030071,1.143895,340.3125,0,534428317.208996
692.8281,0.959209,1.197545,344.0859,0.333333,534428317.840199
693.5,0.959209,1.197545,343.7578,0.333333,534428317.872991
693.8906,0.959209,1.197545,343.3594,0.333333,534428317.905715
694.2969,0.959209,1.197545,343.0898,0.333333,534428317.90597
694.75,0.959209,1.197545,342.832,0.333333,534428317.906075
695.2813,0.959209,1.197545,342.5625,0.333333,534428317.906188
695.8125,0.959209,1.197545,342.2344,0.333333,534428317.906661
696.4063,0.959209,1.197545,341.9648,0.333333,534428317.906809
696.9375,0.959209,1.197545,341.6367,0.588279,534428317.906943
697.4688,0.959209,1.197545,341.2969,0.732419,534428317.907057
698.0781,0.959209,1.197545,340.9102,0.829488,534428317.907153
698.5313,0.959209,1.197545,340.5117,0.785742,534428317.937069
699.0625,0.959209,1.197545,340.1133,0.774318,534428317.937306
699.3906,0.959209,1.197545,339.6445,0.762894,534428317.937414
699.7969,0.959209,1.197545,339.1172,0.783793,534428317.937465
700.0625,0.959209,1.197545,338.6484,0.804692,534428317.937533
700.3281,0.959209,1.197545,338.0508,0.763358,534428317.937783
700.4531,0.959209,1.197545,337.4531,0.744387,534428317.938014
700.5938,0.959209,1.197545,336.7852,0.68959,534428317.938081
700.7188,0.959209,1.197545,336.0586,0.664251,534428317.93813
700.7969,0.959209,1.197545,335.2031,0.638912,534428317.938182
700.7969,0.959209,1.197545,334.4648,0.644405,534428317.93823
700.7969,0.959209,1.197545,333.6094,0.651271,534428317.961035
700.7969,0.959209,1.197545,332.6133,0.656764,534428317.961125
700.5313,0.959209,1.197545,331.6172,0.653133,534428317.961151
700.125,0.959209,1.197545,330.6914,0.679093,534428317.961178
699.5313,0.959209,1.197545,329.6953,0.671354,534428317.961203
698.875,0.959209,1.197545,328.6992,0.670226,534428317.961227
698.0781,0.959209,1.197545,327.6328,0.699781,534428317.961252
697.0781,0.959209,1.197545,326.6367,0.699666,534428317.961275
696.0781,0.959209,1.197545,325.7109,0.703906,534428317.97862
694.8125,0.959209,1.197545,324.7852,0.705047,534428317.978755
693.5,0.959209,1.197545,323.9883,0.746623,534428317.978783
692.1719,0.959209,1.197545,323.3203,0.788199,534428317.978809
690.6406,0.959209,1.197545,322.793,0.801262,534428317.996029
689.1094,0.959209,1.197545,322.3242,0.820958,534428317.996148
687.3906,0.959209,1.197545,322.0664,0.832921,534428317.996187
685.7969,0.959209,1.197545,321.9961,0.842029,534428317.996211
683.9375,0.959209,1.197545,321.9961,0.854525,534428318.012292
682.0781,0.959209,1.197545,321.9961,0.890007,534428318.012406
680.1563,0.959209,1.197545,322.125,0.905487,534428318.012436
678.2344,0.959209,1.197545,322.5938,0.914124,534428318.012456
676.5,0.959209,1.197545,323.1914,0.932151,534428318.028438
674.7188,0.959209,1.197545,323.8477,0.91324,534428318.028532
672.9219,0.959209,1.197545,324.7852,0.894328,534428318.028555
671.2656,0.959209,1.197545,325.6406,0.907881,534428318.028575
669.5469,0.959209,1.197545,326.7773,0.894357,534428318.044369
668.0156,0.959209,1.197545,327.9609,0.877771,534428318.044468
666.4844,0.959209,1.197545,329.2266,0.886853,534428318.044487
665.2344,0.959209,1.197545,330.5508,0.89181,534428318.044505
663.9063,0.959209,1.197545,332.0156,0.898809,534428318.06037
662.8438,0.959209,1.197545,333.4102,0.902823,534428318.060452
661.8438,0.959209,1.197545,334.9336,0.910208,534428318.06047
661.0469,0.959209,1.197545,336.3281,0.952982,534428318.060487
660.3906,0.959209,1.197545,337.9219,0.959997,534428318.076319
659.9844,0.959209,1.197545,339.375,0.964056,534428318.076395
659.6563,0.959209,1.197545,340.9688,0.96911,534428318.076414
659.5156,0.959209,1.197545,342.1641,0.971824,534428318.076429
659.5156,0.959209,1.197545,343.7578,0.97753,534428318.092062
659.5156,0.959209,1.197545,345.4805,0.983711,534428318.092136
659.7188,0.959209,1.197545,347.0742,1.024627,534428318.092153
660.1875,0.959209,1.197545,348.5977,1.046352,534428318.092193
660.9219,0.959209,1.197545,350.332,1.055641,534428318.107894
661.7031,0.959209,1.197545,351.8555,1.071638,534428318.108011
662.6406,0.959209,1.197545,353.3789,1.061447,534428318.108032
663.7656,0.959209,1.197545,354.9023,1.04826,534428318.108052
664.9688,0.959209,1.197545,356.0977,1.060984,534428318.124432
666.2188,0.959209,1.197545,357.2227,1.072467,534428318.12456
667.8125,0.959209,1.197545,358.2891,1.044443,534428318.124578
669.3438,0.959209,1.197545,359.0859,1.014548,534428318.124595
671.2656,0.959209,1.197545,359.8125,1.023045,534428318.141021
673.1875,0.959209,1.197545,360.3398,0.979668,534428318.141107
675.5781,0.959209,1.197545,360.6797,0.959184,534428318.141127
677.4375,0.959209,1.197545,360.8086,0.933666,534428318.141182
680.0938,0.959209,1.197545,360.8086,0.934447,534428318.15726
682.3438,0.959209,1.197545,360.8086,0.879116,534428318.157341
684.5313,0.959209,1.197545,360.6094,0.847349,534428318.157359
686.9844,0.959209,1.197545,360.0117,0.809901,534428318.157375
689.4531,0.959209,1.197545,359.1563,0.802283,534428318.174067
691.6406,0.959209,1.197545,358.2188,0.783872,534428318.174149
693.9531,0.959209,1.197545,356.9648,0.77421,534428318.174167
696.0156,0.959209,1.197545,355.6992,0.753273,534428318.174185
698.2031,0.959209,1.197545,354.0469,0.80352,534428318.19129
700.1875,0.959209,1.197545,352.3125,0.823628,534428318.191381
702.1875,0.959209,1.197545,350.1914,0.843736,534428318.1914
703.8438,0.959209,1.197545,348.2695,0.831121,534428318.191424
705.5,0.959209,1.197545,346.1484,0.860869,534428318.207398
706.7031,0.959209,1.197545,344.4844,0.893206,534428318.20748
707.6875,0.959209,1.197545,343.0898,0.886118,534428318.207499
708.5625,0.959209,1.197545,341.6367,0.886579,534428318.207516
709.2188,0.959209,1.197545,340.2422,0.88203,534428318.224253
709.5469,0.959209,1.197545,339.1758,0.894224,534428318.224367
709.6875,0.959209,1.197545,338.3789,0.891916,534428318.224389
709.75,0.959209,1.197545,337.7813,1.114435,534428318.224407
709.75,0.959209,1.197545,337.2539,1.247068,534428318.240857
709.5469,0.959209,1.197545,336.9844,1.321701,534428318.240942
709.0156,0.959209,1.197545,336.9258,1.38119,534428318.241001
708.3594,0.959209,1.197545,336.9258,1.44068,534428318.241021
707.4219,0.959209,1.197545,336.9258,1.49081,534428318.257193
706.5,0.959209,1.197545,337.5234,1.520719,534428318.257272
705.4375,0.959209,1.197545,338.25,1.290459,534428318.257292
704.375,0.959209,1.197545,339.0469,1.181762,534428318.257309
703.0469,0.959209,1.197545,340.1719,1.132573,534428318.274088
701.9219,0.959209,1.197545,341.168,1.115942,534428318.2742
700.7969,0.959209,1.197545,342.1641,0.915408,534428318.27423
699.9219,0.959209,1.197545,343.0313,0.812876,534428318.274248
698.875,0.959209,1.197545,344.1563,0.740383,534428318.291016
697.875,0.959209,1.197545,345.2227,0.690983,534428318.291097
696.875,0.959209,1.197545,346.4766,0.653093,534428318.291116
696.2188,0.959209,1.197545,347.4727,0.627531,534428318.291132
695.3438,0.959209,1.197545,348.9375,0.56615,534428318.307572
694.75,0.959209,1.197545,350.2617,0.735805,534428318.307689
